batch_id,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,sj_div,standard_account,account_nm,account_id,amount,currency,mapping_status,is_proxy,proxy_reason,rcept_no,collected_at
kosdaq_004,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,1755736125,CNY,exact,false,,20240429000875,2026-05-08T16:07:54
kosdaq_004,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,290033030,CNY,exact,false,,20240429000875,2026-05-08T16:07:54
kosdaq_004,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,BS,단기차입금,유동 차입금,ifrs-full_ShorttermBorrowings,205925661,CNY,exact,false,,20240429000875,2026-05-08T16:07:54
kosdaq_004,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,293418380,CNY,exact,false,,20240429000875,2026-05-08T16:07:54
kosdaq_004,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,3000000,CNY,exact,false,,20240429000875,2026-05-08T16:07:54
kosdaq_004,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,-757051,CNY,exact,false,,20240429000875,2026-05-08T16:07:54
kosdaq_004,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,12737234,CNY,exact,false,,20240429000875,2026-05-08T16:07:54
kosdaq_004,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,597014088,CNY,exact,false,,20240429000875,2026-05-08T16:07:54
kosdaq_004,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-12298215,CNY,exact,false,,20240429000875,2026-05-08T16:07:54
kosdaq_004,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,1262844458,CNY,exact,false,,20240429000875,2026-05-08T16:07:54
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,BS,현금및현금성자산,현금및예치금,ifrs_CashAndCashEquivalents,1606386335,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,BS,재고자산,재고자산,ifrs_Inventories,65612353,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,BS,유형자산,유형자산,ifrs_PropertyPlantAndEquipment,909038790,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,BS,자산총계,자산총계,ifrs_Assets,3449742519,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,BS,유동부채,유동부채,ifrs_CurrentLiabilities,387915930,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,BS,단기차입금,단기차입금,ifrs_ShorttermBorrowings,79000000,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,38500000,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,BS,부채총계,부채총계,ifrs_Liabilities,432687206,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,BS,자본총계,자본총계,ifrs_Equity,3017055313,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,CIS,매출액,매출액,ifrs_Revenue,2213778488,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,465578739,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,CIS,금융비용,금융비용,ifrs_FinanceCosts,11062561,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,CF,당기순이익,당기순이익,dart_ProfitLossForStatementOfCashFlows,390665700,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2019,11011,CFS,CF,금융비용,금융비용,ifrs_AdjustmentsForFinanceCosts,11062561,CNY,exact,false,,20191213000455,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2020,11011,CFS,BS,현금및현금성자산,현금및예치금,ifrs-full_CashAndCashEquivalents,962763843,CNY,exact,false,,20201028000497,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2020,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,63125786,CNY,exact,false,,20201028000497,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2020,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,1861839203,CNY,exact,false,,20201028000497,2026-05-08T16:08:03
kosdaq_004,01170962,900290,그레이트리치과기유한공사,2020,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,3674265906,CNY,exact,false,,20201028000497,2026-05-08T16:08:03
