batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_004,KOSDAQ,452190,00607496,(주)한빛레이저,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:38,2026-05-08T15:48:38
kosdaq_004,KOSDAQ,452190,00607496,(주)한빛레이저,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:39,2026-05-08T15:48:40
kosdaq_004,KOSDAQ,452190,00607496,(주)한빛레이저,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:41,2026-05-08T15:48:41
kosdaq_004,KOSDAQ,452190,00607496,(주)한빛레이저,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:43,2026-05-08T15:48:43
kosdaq_004,KOSDAQ,452190,00607496,(주)한빛레이저,2023,11011,CFS,success,,,0,2026-05-08T15:48:45,2026-05-08T15:48:45
kosdaq_004,KOSDAQ,452200,01689035,주식회사 민테크,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:46,2026-05-08T15:48:47
kosdaq_004,KOSDAQ,452200,01689035,주식회사 민테크,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:48,2026-05-08T15:48:48
kosdaq_004,KOSDAQ,452200,01689035,주식회사 민테크,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:50,2026-05-08T15:48:50
kosdaq_004,KOSDAQ,452200,01689035,주식회사 민테크,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:51,2026-05-08T15:48:51
kosdaq_004,KOSDAQ,452200,01689035,주식회사 민테크,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:53,2026-05-08T15:48:53
kosdaq_004,KOSDAQ,452280,00958451,한선엔지니어링(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:55,2026-05-08T15:48:55
kosdaq_004,KOSDAQ,452280,00958451,한선엔지니어링(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:56,2026-05-08T15:48:56
kosdaq_004,KOSDAQ,452280,00958451,한선엔지니어링(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:48:58,2026-05-08T15:48:58
kosdaq_004,KOSDAQ,452280,00958451,한선엔지니어링(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:00,2026-05-08T15:49:00
kosdaq_004,KOSDAQ,452280,00958451,한선엔지니어링(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:01,2026-05-08T15:49:01
kosdaq_004,KOSDAQ,452300,01497124,캡스톤파트너스(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:03,2026-05-08T15:49:03
kosdaq_004,KOSDAQ,452300,01497124,캡스톤파트너스(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:05,2026-05-08T15:49:05
kosdaq_004,KOSDAQ,452300,01497124,캡스톤파트너스(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:06,2026-05-08T15:49:06
kosdaq_004,KOSDAQ,452300,01497124,캡스톤파트너스(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:08,2026-05-08T15:49:08
kosdaq_004,KOSDAQ,452300,01497124,캡스톤파트너스(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:10,2026-05-08T15:49:10
kosdaq_004,KOSDAQ,452400,00338170,(주)이닉스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:11,2026-05-08T15:49:11
kosdaq_004,KOSDAQ,452400,00338170,(주)이닉스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:13,2026-05-08T15:49:13
kosdaq_004,KOSDAQ,452400,00338170,(주)이닉스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:15,2026-05-08T15:49:15
kosdaq_004,KOSDAQ,452400,00338170,(주)이닉스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:16,2026-05-08T15:49:16
kosdaq_004,KOSDAQ,452400,00338170,(주)이닉스,2023,11011,CFS,success,,,0,2026-05-08T15:49:18,2026-05-08T15:49:18
kosdaq_004,KOSDAQ,452430,01676642,(주)사피엔반도체,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:20,2026-05-08T15:49:20
kosdaq_004,KOSDAQ,452430,01676642,(주)사피엔반도체,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:21,2026-05-08T15:49:21
kosdaq_004,KOSDAQ,452430,01676642,(주)사피엔반도체,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:23,2026-05-08T15:49:23
kosdaq_004,KOSDAQ,452430,01676642,(주)사피엔반도체,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:25,2026-05-08T15:49:26
kosdaq_004,KOSDAQ,452430,01676642,(주)사피엔반도체,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:27,2026-05-08T15:49:27
kosdaq_004,KOSDAQ,452450,01429220,(주)피아이이,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:29,2026-05-08T15:49:29
kosdaq_004,KOSDAQ,452450,01429220,(주)피아이이,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:31,2026-05-08T15:49:31
kosdaq_004,KOSDAQ,452450,01429220,(주)피아이이,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:32,2026-05-08T15:49:32
kosdaq_004,KOSDAQ,452450,01429220,(주)피아이이,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:34,2026-05-08T15:49:34
kosdaq_004,KOSDAQ,452450,01429220,(주)피아이이,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:36,2026-05-08T15:49:36
kosdaq_004,KOSDAQ,453450,01299203,(주)그리드위즈,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:37,2026-05-08T15:49:37
kosdaq_004,KOSDAQ,453450,01299203,(주)그리드위즈,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:39,2026-05-08T15:49:39
kosdaq_004,KOSDAQ,453450,01299203,(주)그리드위즈,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:41,2026-05-08T15:49:41
kosdaq_004,KOSDAQ,453450,01299203,(주)그리드위즈,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:42,2026-05-08T15:49:42
kosdaq_004,KOSDAQ,453450,01299203,(주)그리드위즈,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:44,2026-05-08T15:49:44
kosdaq_004,KOSDAQ,453860,01538528,(주)에이에스텍,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:46,2026-05-08T15:49:46
kosdaq_004,KOSDAQ,453860,01538528,(주)에이에스텍,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:47,2026-05-08T15:49:48
kosdaq_004,KOSDAQ,453860,01538528,(주)에이에스텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:49,2026-05-08T15:49:49
kosdaq_004,KOSDAQ,453860,01538528,(주)에이에스텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:51,2026-05-08T15:49:51
kosdaq_004,KOSDAQ,453860,01538528,(주)에이에스텍,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:52,2026-05-08T15:49:53
kosdaq_004,KOSDAQ,455180,01638387,케이지에이(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:54,2026-05-08T15:49:54
kosdaq_004,KOSDAQ,455180,01638387,케이지에이(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:56,2026-05-08T15:49:56
kosdaq_004,KOSDAQ,455180,01638387,케이지에이(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:58,2026-05-08T15:49:58
kosdaq_004,KOSDAQ,455180,01638387,케이지에이(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:49:59,2026-05-08T15:49:59
kosdaq_004,KOSDAQ,455180,01638387,케이지에이(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:01,2026-05-08T15:50:01
kosdaq_004,KOSDAQ,455900,01592049,주식회사 엔젤로보틱스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:02,2026-05-08T15:50:03
kosdaq_004,KOSDAQ,455900,01592049,주식회사 엔젤로보틱스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:04,2026-05-08T15:50:04
kosdaq_004,KOSDAQ,455900,01592049,주식회사 엔젤로보틱스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:06,2026-05-08T15:50:06
kosdaq_004,KOSDAQ,455900,01592049,주식회사 엔젤로보틱스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:08,2026-05-08T15:50:08
kosdaq_004,KOSDAQ,455900,01592049,주식회사 엔젤로보틱스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:10,2026-05-08T15:50:11
kosdaq_004,KOSDAQ,456010,01373709,아이씨티케이 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:12,2026-05-08T15:50:13
kosdaq_004,KOSDAQ,456010,01373709,아이씨티케이 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:14,2026-05-08T15:50:15
kosdaq_004,KOSDAQ,456010,01373709,아이씨티케이 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:17,2026-05-08T15:50:17
kosdaq_004,KOSDAQ,456010,01373709,아이씨티케이 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:18,2026-05-08T15:50:19
kosdaq_004,KOSDAQ,456010,01373709,아이씨티케이 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:20,2026-05-08T15:50:20
kosdaq_004,KOSDAQ,456070,01544468,이엔셀(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:22,2026-05-08T15:50:22
kosdaq_004,KOSDAQ,456070,01544468,이엔셀(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:24,2026-05-08T15:50:24
kosdaq_004,KOSDAQ,456070,01544468,이엔셀(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:26,2026-05-08T15:50:26
kosdaq_004,KOSDAQ,456070,01544468,이엔셀(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:27,2026-05-08T15:50:28
kosdaq_004,KOSDAQ,456070,01544468,이엔셀(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:30,2026-05-08T15:50:30
kosdaq_004,KOSDAQ,456160,01577952,(주)지투지바이오,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:32,2026-05-08T15:50:32
kosdaq_004,KOSDAQ,456160,01577952,(주)지투지바이오,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:33,2026-05-08T15:50:33
kosdaq_004,KOSDAQ,456160,01577952,(주)지투지바이오,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:35,2026-05-08T15:50:35
kosdaq_004,KOSDAQ,456160,01577952,(주)지투지바이오,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:36,2026-05-08T15:50:37
kosdaq_004,KOSDAQ,456160,01577952,(주)지투지바이오,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:38,2026-05-08T15:50:38
kosdaq_004,KOSDAQ,457370,01016309,(주)한켐,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:40,2026-05-08T15:50:40
kosdaq_004,KOSDAQ,457370,01016309,(주)한켐,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:41,2026-05-08T15:50:42
kosdaq_004,KOSDAQ,457370,01016309,(주)한켐,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:43,2026-05-08T15:50:43
kosdaq_004,KOSDAQ,457370,01016309,(주)한켐,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:45,2026-05-08T15:50:45
kosdaq_004,KOSDAQ,457370,01016309,(주)한켐,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:46,2026-05-08T15:50:47
kosdaq_004,KOSDAQ,457550,01030503,(주)우진엔텍,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:48,2026-05-08T15:50:48
kosdaq_004,KOSDAQ,457550,01030503,(주)우진엔텍,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:50,2026-05-08T15:50:50
kosdaq_004,KOSDAQ,457550,01030503,(주)우진엔텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:51,2026-05-08T15:50:52
kosdaq_004,KOSDAQ,457550,01030503,(주)우진엔텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:53,2026-05-08T15:50:53
kosdaq_004,KOSDAQ,457550,01030503,(주)우진엔텍,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:55,2026-05-08T15:50:55
kosdaq_004,KOSDAQ,457600,01453944,(주)벡트,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:57,2026-05-08T15:50:57
kosdaq_004,KOSDAQ,457600,01453944,(주)벡트,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:50:58,2026-05-08T15:50:58
kosdaq_004,KOSDAQ,457600,01453944,(주)벡트,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:00,2026-05-08T15:51:00
kosdaq_004,KOSDAQ,457600,01453944,(주)벡트,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:02,2026-05-08T15:51:02
kosdaq_004,KOSDAQ,457600,01453944,(주)벡트,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:03,2026-05-08T15:51:03
kosdaq_004,KOSDAQ,458350,01379563,(주)에스팀,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:05,2026-05-08T15:51:05
kosdaq_004,KOSDAQ,458350,01379563,(주)에스팀,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:06,2026-05-08T15:51:07
kosdaq_004,KOSDAQ,458350,01379563,(주)에스팀,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:08,2026-05-08T15:51:08
kosdaq_004,KOSDAQ,458350,01379563,(주)에스팀,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:10,2026-05-08T15:51:10
kosdaq_004,KOSDAQ,458350,01379563,(주)에스팀,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:11,2026-05-08T15:51:11
kosdaq_004,KOSDAQ,458650,00319272,(주)성우,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:13,2026-05-08T15:51:13
kosdaq_004,KOSDAQ,458650,00319272,(주)성우,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:15,2026-05-08T15:51:15
kosdaq_004,KOSDAQ,458650,00319272,(주)성우,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:16,2026-05-08T15:51:16
kosdaq_004,KOSDAQ,458650,00319272,(주)성우,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:18,2026-05-08T15:51:18
kosdaq_004,KOSDAQ,458650,00319272,(주)성우,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:20,2026-05-08T15:51:20
kosdaq_004,KOSDAQ,458870,01514227,(주)씨어스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:21,2026-05-08T15:51:21
kosdaq_004,KOSDAQ,458870,01514227,(주)씨어스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:23,2026-05-08T15:51:23
kosdaq_004,KOSDAQ,458870,01514227,(주)씨어스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:25,2026-05-08T15:51:25
kosdaq_004,KOSDAQ,458870,01514227,(주)씨어스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:26,2026-05-08T15:51:26
kosdaq_004,KOSDAQ,458870,01514227,(주)씨어스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:28,2026-05-08T15:51:28
kosdaq_004,KOSDAQ,459100,01445440,(주)위츠,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:29,2026-05-08T15:51:29
kosdaq_004,KOSDAQ,459100,01445440,(주)위츠,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:31,2026-05-08T15:51:31
kosdaq_004,KOSDAQ,459100,01445440,(주)위츠,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:33,2026-05-08T15:51:33
kosdaq_004,KOSDAQ,459100,01445440,(주)위츠,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:34,2026-05-08T15:51:35
kosdaq_004,KOSDAQ,459100,01445440,(주)위츠,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:36,2026-05-08T15:51:36
kosdaq_004,KOSDAQ,459510,01594791,(주)나우로보틱스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:38,2026-05-08T15:51:38
kosdaq_004,KOSDAQ,459510,01594791,(주)나우로보틱스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:40,2026-05-08T15:51:40
kosdaq_004,KOSDAQ,459510,01594791,(주)나우로보틱스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:41,2026-05-08T15:51:41
kosdaq_004,KOSDAQ,459510,01594791,(주)나우로보틱스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:43,2026-05-08T15:51:43
kosdaq_004,KOSDAQ,459510,01594791,(주)나우로보틱스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:44,2026-05-08T15:51:45
kosdaq_004,KOSDAQ,459550,01466373,(주)알트,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:47,2026-05-08T15:51:47
kosdaq_004,KOSDAQ,459550,01466373,(주)알트,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:49,2026-05-08T15:51:49
kosdaq_004,KOSDAQ,459550,01466373,(주)알트,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:50,2026-05-08T15:51:50
kosdaq_004,KOSDAQ,459550,01466373,(주)알트,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:52,2026-05-08T15:51:52
kosdaq_004,KOSDAQ,459550,01466373,(주)알트,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:53,2026-05-08T15:51:54
kosdaq_004,KOSDAQ,460470,01678312,아이빔테크놀로지(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:55,2026-05-08T15:51:55
kosdaq_004,KOSDAQ,460470,01678312,아이빔테크놀로지(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:57,2026-05-08T15:51:57
kosdaq_004,KOSDAQ,460470,01678312,아이빔테크놀로지(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:51:58,2026-05-08T15:51:58
kosdaq_004,KOSDAQ,460470,01678312,아이빔테크놀로지(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:00,2026-05-08T15:52:00
kosdaq_004,KOSDAQ,460470,01678312,아이빔테크놀로지(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:02,2026-05-08T15:52:02
kosdaq_004,KOSDAQ,460870,01142260,(주)에스엠씨지,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:03,2026-05-08T15:52:03
kosdaq_004,KOSDAQ,460870,01142260,(주)에스엠씨지,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:05,2026-05-08T15:52:05
kosdaq_004,KOSDAQ,460870,01142260,(주)에스엠씨지,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:07,2026-05-08T15:52:07
kosdaq_004,KOSDAQ,460870,01142260,(주)에스엠씨지,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:08,2026-05-08T15:52:08
kosdaq_004,KOSDAQ,460870,01142260,(주)에스엠씨지,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:10,2026-05-08T15:52:10
kosdaq_004,KOSDAQ,460930,00667373,현대힘스 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:11,2026-05-08T15:52:12
kosdaq_004,KOSDAQ,460930,00667373,현대힘스 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:13,2026-05-08T15:52:13
kosdaq_004,KOSDAQ,460930,00667373,현대힘스 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:15,2026-05-08T15:52:15
kosdaq_004,KOSDAQ,460930,00667373,현대힘스 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:16,2026-05-08T15:52:16
kosdaq_004,KOSDAQ,460930,00667373,현대힘스 주식회사,2023,11011,CFS,success,,,0,2026-05-08T15:52:18,2026-05-08T15:52:18
kosdaq_004,KOSDAQ,460940,01419205,(주)피앤에스로보틱스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:20,2026-05-08T15:52:20
kosdaq_004,KOSDAQ,460940,01419205,(주)피앤에스로보틱스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:21,2026-05-08T15:52:22
kosdaq_004,KOSDAQ,460940,01419205,(주)피앤에스로보틱스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:23,2026-05-08T15:52:23
kosdaq_004,KOSDAQ,460940,01419205,(주)피앤에스로보틱스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:25,2026-05-08T15:52:25
kosdaq_004,KOSDAQ,460940,01419205,(주)피앤에스로보틱스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:26,2026-05-08T15:52:27
kosdaq_004,KOSDAQ,461030,01497373,주식회사 아이엠비디엑스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:28,2026-05-08T15:52:28
kosdaq_004,KOSDAQ,461030,01497373,주식회사 아이엠비디엑스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:30,2026-05-08T15:52:30
kosdaq_004,KOSDAQ,461030,01497373,주식회사 아이엠비디엑스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:31,2026-05-08T15:52:32
kosdaq_004,KOSDAQ,461030,01497373,주식회사 아이엠비디엑스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:33,2026-05-08T15:52:33
kosdaq_004,KOSDAQ,461030,01497373,주식회사 아이엠비디엑스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:35,2026-05-08T15:52:35
kosdaq_004,KOSDAQ,461300,00657224,(주)아이스크림미디어,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:36,2026-05-08T15:52:36
kosdaq_004,KOSDAQ,461300,00657224,(주)아이스크림미디어,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:38,2026-05-08T15:52:38
kosdaq_004,KOSDAQ,461300,00657224,(주)아이스크림미디어,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:40,2026-05-08T15:52:40
kosdaq_004,KOSDAQ,461300,00657224,(주)아이스크림미디어,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:41,2026-05-08T15:52:41
kosdaq_004,KOSDAQ,461300,00657224,(주)아이스크림미디어,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:43,2026-05-08T15:52:43
kosdaq_004,KOSDAQ,462020,01767494,에이치엠씨아이비제6호기업인수목적 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:44,2026-05-08T15:52:45
kosdaq_004,KOSDAQ,462020,01767494,에이치엠씨아이비제6호기업인수목적 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:46,2026-05-08T15:52:46
kosdaq_004,KOSDAQ,462020,01767494,에이치엠씨아이비제6호기업인수목적 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:48,2026-05-08T15:52:48
kosdaq_004,KOSDAQ,462020,01767494,에이치엠씨아이비제6호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:49,2026-05-08T15:52:49
kosdaq_004,KOSDAQ,462020,01767494,에이치엠씨아이비제6호기업인수목적 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:51,2026-05-08T15:52:51
kosdaq_004,KOSDAQ,462310,01467503,주식회사 뉴키즈온,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:52:53,2026-05-08T15:52:53
