batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
konex_001,KONEX,0070X0,01921199,주식회사 에스테크엠,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:19:56,2026-05-08T16:19:57
konex_001,KONEX,0070X0,01921199,주식회사 에스테크엠,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:19:58,2026-05-08T16:19:58
konex_001,KONEX,0070X0,01921199,주식회사 에스테크엠,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:19:59,2026-05-08T16:19:59
konex_001,KONEX,0070X0,01921199,주식회사 에스테크엠,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:00,2026-05-08T16:20:00
konex_001,KONEX,0070X0,01921199,주식회사 에스테크엠,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:01,2026-05-08T16:20:01
konex_001,KONEX,052960,00302236,태양3C(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:02,2026-05-08T16:20:02
konex_001,KONEX,052960,00302236,태양3C(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:03,2026-05-08T16:20:04
konex_001,KONEX,052960,00302236,태양3C(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:05,2026-05-08T16:20:05
konex_001,KONEX,052960,00302236,태양3C(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:06,2026-05-08T16:20:06
konex_001,KONEX,052960,00302236,태양3C(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:07,2026-05-08T16:20:07
konex_001,KONEX,059180,00341314,엔더블유시(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:08,2026-05-08T16:20:08
konex_001,KONEX,059180,00341314,엔더블유시(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:09,2026-05-08T16:20:09
konex_001,KONEX,059180,00341314,엔더블유시(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:10,2026-05-08T16:20:10
konex_001,KONEX,059180,00341314,엔더블유시(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:11,2026-05-08T16:20:11
konex_001,KONEX,059180,00341314,엔더블유시(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:12,2026-05-08T16:20:13
konex_001,KONEX,066830,00393618,(주)제노텍,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:14,2026-05-08T16:20:14
konex_001,KONEX,066830,00393618,(주)제노텍,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:15,2026-05-08T16:20:15
konex_001,KONEX,066830,00393618,(주)제노텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:16,2026-05-08T16:20:16
konex_001,KONEX,066830,00393618,(주)제노텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:17,2026-05-08T16:20:17
konex_001,KONEX,066830,00393618,(주)제노텍,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:18,2026-05-08T16:20:19
konex_001,KONEX,076340,00321204,지에이이노더스(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:20,2026-05-08T16:20:20
konex_001,KONEX,076340,00321204,지에이이노더스(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:21,2026-05-08T16:20:21
konex_001,KONEX,076340,00321204,지에이이노더스(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:22,2026-05-08T16:20:22
konex_001,KONEX,076340,00321204,지에이이노더스(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:23,2026-05-08T16:20:24
konex_001,KONEX,076340,00321204,지에이이노더스(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:25,2026-05-08T16:20:25
konex_001,KONEX,086220,00523176,광동헬스바이오(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:26,2026-05-08T16:20:26
konex_001,KONEX,086220,00523176,광동헬스바이오(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:27,2026-05-08T16:20:27
konex_001,KONEX,086220,00523176,광동헬스바이오(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:28,2026-05-08T16:20:29
konex_001,KONEX,086220,00523176,광동헬스바이오(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:30,2026-05-08T16:20:30
konex_001,KONEX,086220,00523176,광동헬스바이오(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:31,2026-05-08T16:20:31
konex_001,KONEX,092590,00578325,럭스피아(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:32,2026-05-08T16:20:32
konex_001,KONEX,092590,00578325,럭스피아(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:33,2026-05-08T16:20:33
konex_001,KONEX,092590,00578325,럭스피아(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:34,2026-05-08T16:20:34
konex_001,KONEX,092590,00578325,럭스피아(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:35,2026-05-08T16:20:35
konex_001,KONEX,092590,00578325,럭스피아(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:36,2026-05-08T16:20:37
konex_001,KONEX,093510,00521433,(주)엔지브이아이,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:38,2026-05-08T16:20:38
konex_001,KONEX,093510,00521433,(주)엔지브이아이,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:39,2026-05-08T16:20:39
konex_001,KONEX,093510,00521433,(주)엔지브이아이,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:40,2026-05-08T16:20:40
konex_001,KONEX,093510,00521433,(주)엔지브이아이,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:41,2026-05-08T16:20:41
konex_001,KONEX,093510,00521433,(주)엔지브이아이,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:42,2026-05-08T16:20:42
konex_001,KONEX,102950,00677334,(주)아하,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:43,2026-05-08T16:20:44
konex_001,KONEX,102950,00677334,(주)아하,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:45,2026-05-08T16:20:45
konex_001,KONEX,102950,00677334,(주)아하,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:46,2026-05-08T16:20:46
konex_001,KONEX,102950,00677334,(주)아하,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:47,2026-05-08T16:20:47
konex_001,KONEX,102950,00677334,(주)아하,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:48,2026-05-08T16:20:48
konex_001,KONEX,103660,00762377,(주)씨앗,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:49,2026-05-08T16:20:49
konex_001,KONEX,103660,00762377,(주)씨앗,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:50,2026-05-08T16:20:50
konex_001,KONEX,103660,00762377,(주)씨앗,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:51,2026-05-08T16:20:52
konex_001,KONEX,103660,00762377,(주)씨앗,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:53,2026-05-08T16:20:53
konex_001,KONEX,103660,00762377,(주)씨앗,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:54,2026-05-08T16:20:54
konex_001,KONEX,112190,00366517,(주)케이씨산업,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:55,2026-05-08T16:20:55
konex_001,KONEX,112190,00366517,(주)케이씨산업,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:56,2026-05-08T16:20:56
konex_001,KONEX,112190,00366517,(주)케이씨산업,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:57,2026-05-08T16:20:58
konex_001,KONEX,112190,00366517,(주)케이씨산업,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:20:59,2026-05-08T16:20:59
konex_001,KONEX,112190,00366517,(주)케이씨산업,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:00,2026-05-08T16:21:01
konex_001,KONEX,114920,00414540,대주이엔티(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:02,2026-05-08T16:21:02
konex_001,KONEX,114920,00414540,대주이엔티(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:03,2026-05-08T16:21:03
konex_001,KONEX,114920,00414540,대주이엔티(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:04,2026-05-08T16:21:04
konex_001,KONEX,114920,00414540,대주이엔티(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:05,2026-05-08T16:21:05
konex_001,KONEX,114920,00414540,대주이엔티(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:06,2026-05-08T16:21:07
konex_001,KONEX,116100,00442631,태양기계(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:08,2026-05-08T16:21:08
konex_001,KONEX,116100,00442631,태양기계(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:09,2026-05-08T16:21:09
konex_001,KONEX,116100,00442631,태양기계(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:10,2026-05-08T16:21:10
konex_001,KONEX,116100,00442631,태양기계(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:11,2026-05-08T16:21:11
konex_001,KONEX,116100,00442631,태양기계(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:12,2026-05-08T16:21:12
konex_001,KONEX,121060,00445869,(주)유니포인트,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:13,2026-05-08T16:21:13
konex_001,KONEX,121060,00445869,(주)유니포인트,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:15,2026-05-08T16:21:15
konex_001,KONEX,121060,00445869,(주)유니포인트,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:16,2026-05-08T16:21:16
konex_001,KONEX,121060,00445869,(주)유니포인트,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:17,2026-05-08T16:21:17
konex_001,KONEX,121060,00445869,(주)유니포인트,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:18,2026-05-08T16:21:18
konex_001,KONEX,122830,00337296,(주)원포유,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:19,2026-05-08T16:21:19
konex_001,KONEX,122830,00337296,(주)원포유,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:20,2026-05-08T16:21:20
konex_001,KONEX,122830,00337296,(주)원포유,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:21,2026-05-08T16:21:22
konex_001,KONEX,122830,00337296,(주)원포유,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:23,2026-05-08T16:21:23
konex_001,KONEX,122830,00337296,(주)원포유,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:24,2026-05-08T16:21:24
konex_001,KONEX,136660,00816696,(주)큐엠씨,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:25,2026-05-08T16:21:25
konex_001,KONEX,136660,00816696,(주)큐엠씨,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:26,2026-05-08T16:21:26
konex_001,KONEX,136660,00816696,(주)큐엠씨,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:27,2026-05-08T16:21:27
konex_001,KONEX,136660,00816696,(주)큐엠씨,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:28,2026-05-08T16:21:29
konex_001,KONEX,136660,00816696,(주)큐엠씨,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:30,2026-05-08T16:21:30
konex_001,KONEX,140610,01018802,(주)엔솔바이오사이언스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:31,2026-05-08T16:21:31
konex_001,KONEX,140610,01018802,(주)엔솔바이오사이언스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:32,2026-05-08T16:21:32
konex_001,KONEX,140610,01018802,(주)엔솔바이오사이언스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:33,2026-05-08T16:21:33
konex_001,KONEX,140610,01018802,(주)엔솔바이오사이언스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:34,2026-05-08T16:21:34
konex_001,KONEX,140610,01018802,(주)엔솔바이오사이언스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:35,2026-05-08T16:21:36
konex_001,KONEX,140660,00663289,위월드(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:37,2026-05-08T16:21:37
konex_001,KONEX,140660,00663289,위월드(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:38,2026-05-08T16:21:38
konex_001,KONEX,140660,00663289,위월드(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:39,2026-05-08T16:21:39
konex_001,KONEX,140660,00663289,위월드(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:40,2026-05-08T16:21:40
konex_001,KONEX,140660,00663289,위월드(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:41,2026-05-08T16:21:41
konex_001,KONEX,149010,00861100,아이케이세미콘(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:42,2026-05-08T16:21:42
konex_001,KONEX,149010,00861100,아이케이세미콘(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:43,2026-05-08T16:21:43
konex_001,KONEX,149010,00861100,아이케이세미콘(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:44,2026-05-08T16:21:44
konex_001,KONEX,149010,00861100,아이케이세미콘(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:45,2026-05-08T16:21:46
konex_001,KONEX,149010,00861100,아이케이세미콘(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:47,2026-05-08T16:21:47
konex_001,KONEX,149300,00578130,아퓨어스 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:48,2026-05-08T16:21:48
konex_001,KONEX,149300,00578130,아퓨어스 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:49,2026-05-08T16:21:49
konex_001,KONEX,149300,00578130,아퓨어스 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:50,2026-05-08T16:21:50
konex_001,KONEX,149300,00578130,아퓨어스 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:51,2026-05-08T16:21:51
konex_001,KONEX,149300,00578130,아퓨어스 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:52,2026-05-08T16:21:52
konex_001,KONEX,162120,00886792,(주)루켄테크놀러지스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:53,2026-05-08T16:21:54
konex_001,KONEX,162120,00886792,(주)루켄테크놀러지스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:55,2026-05-08T16:21:55
konex_001,KONEX,162120,00886792,(주)루켄테크놀러지스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:56,2026-05-08T16:21:56
konex_001,KONEX,162120,00886792,(주)루켄테크놀러지스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:57,2026-05-08T16:21:57
konex_001,KONEX,162120,00886792,(주)루켄테크놀러지스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:58,2026-05-08T16:21:58
konex_001,KONEX,169670,00610861,코스텍시스템 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:21:59,2026-05-08T16:22:00
konex_001,KONEX,169670,00610861,코스텍시스템 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:01,2026-05-08T16:22:01
konex_001,KONEX,169670,00610861,코스텍시스템 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:02,2026-05-08T16:22:02
konex_001,KONEX,169670,00610861,코스텍시스템 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:03,2026-05-08T16:22:04
konex_001,KONEX,169670,00610861,코스텍시스템 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:05,2026-05-08T16:22:05
konex_001,KONEX,176590,00666329,(주)코나솔,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:06,2026-05-08T16:22:06
konex_001,KONEX,176590,00666329,(주)코나솔,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:07,2026-05-08T16:22:07
konex_001,KONEX,176590,00666329,(주)코나솔,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:08,2026-05-08T16:22:09
konex_001,KONEX,176590,00666329,(주)코나솔,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:10,2026-05-08T16:22:10
konex_001,KONEX,176590,00666329,(주)코나솔,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:11,2026-05-08T16:22:11
konex_001,KONEX,178600,00910202,대동고려삼(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:12,2026-05-08T16:22:12
konex_001,KONEX,178600,00910202,대동고려삼(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:13,2026-05-08T16:22:13
konex_001,KONEX,178600,00910202,대동고려삼(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:14,2026-05-08T16:22:14
konex_001,KONEX,178600,00910202,대동고려삼(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:15,2026-05-08T16:22:15
konex_001,KONEX,178600,00910202,대동고려삼(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:16,2026-05-08T16:22:17
konex_001,KONEX,179720,00978075,(주)머니무브,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:18,2026-05-08T16:22:18
konex_001,KONEX,179720,00978075,(주)머니무브,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:19,2026-05-08T16:22:19
konex_001,KONEX,179720,00978075,(주)머니무브,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:20,2026-05-08T16:22:20
konex_001,KONEX,179720,00978075,(주)머니무브,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:21,2026-05-08T16:22:21
konex_001,KONEX,179720,00978075,(주)머니무브,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:22,2026-05-08T16:22:22
konex_001,KONEX,180060,00874937,(주)탑선,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:23,2026-05-08T16:22:23
konex_001,KONEX,180060,00874937,(주)탑선,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:24,2026-05-08T16:22:25
konex_001,KONEX,180060,00874937,(주)탑선,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:26,2026-05-08T16:22:26
konex_001,KONEX,180060,00874937,(주)탑선,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:27,2026-05-08T16:22:27
konex_001,KONEX,180060,00874937,(주)탑선,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:28,2026-05-08T16:22:28
konex_001,KONEX,185190,00830447,(주)수프로,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:29,2026-05-08T16:22:30
konex_001,KONEX,185190,00830447,(주)수프로,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:31,2026-05-08T16:22:31
konex_001,KONEX,185190,00830447,(주)수프로,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:32,2026-05-08T16:22:32
konex_001,KONEX,185190,00830447,(주)수프로,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:33,2026-05-08T16:22:33
konex_001,KONEX,185190,00830447,(주)수프로,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:34,2026-05-08T16:22:34
konex_001,KONEX,189350,00965062,(주)코셋,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:35,2026-05-08T16:22:36
konex_001,KONEX,189350,00965062,(주)코셋,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:37,2026-05-08T16:22:37
konex_001,KONEX,189350,00965062,(주)코셋,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:38,2026-05-08T16:22:38
konex_001,KONEX,189350,00965062,(주)코셋,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:39,2026-05-08T16:22:39
konex_001,KONEX,189350,00965062,(주)코셋,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:40,2026-05-08T16:22:40
konex_001,KONEX,191600,00611286,(주)블루탑,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:41,2026-05-08T16:22:42
konex_001,KONEX,191600,00611286,(주)블루탑,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:43,2026-05-08T16:22:43
konex_001,KONEX,191600,00611286,(주)블루탑,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:44,2026-05-08T16:22:44
konex_001,KONEX,191600,00611286,(주)블루탑,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:45,2026-05-08T16:22:45
konex_001,KONEX,191600,00611286,(주)블루탑,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:46,2026-05-08T16:22:46
konex_001,KONEX,199150,00553025,(주)데이터스트림즈,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:47,2026-05-08T16:22:48
konex_001,KONEX,199150,00553025,(주)데이터스트림즈,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:49,2026-05-08T16:22:49
konex_001,KONEX,199150,00553025,(주)데이터스트림즈,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:50,2026-05-08T16:22:50
konex_001,KONEX,199150,00553025,(주)데이터스트림즈,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:51,2026-05-08T16:22:51
konex_001,KONEX,199150,00553025,(주)데이터스트림즈,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:52,2026-05-08T16:22:52
konex_001,KONEX,199290,00669450,(주)바이오프로테크,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:53,2026-05-08T16:22:53
konex_001,KONEX,199290,00669450,(주)바이오프로테크,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:54,2026-05-08T16:22:54
konex_001,KONEX,199290,00669450,(주)바이오프로테크,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:55,2026-05-08T16:22:55
konex_001,KONEX,199290,00669450,(주)바이오프로테크,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:56,2026-05-08T16:22:57
konex_001,KONEX,199290,00669450,(주)바이오프로테크,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:58,2026-05-08T16:22:58
konex_001,KONEX,200580,01018617,(주)메디쎄이,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:22:59,2026-05-08T16:22:59
konex_001,KONEX,200580,01018617,(주)메디쎄이,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:23:00,2026-05-08T16:23:00
konex_001,KONEX,200580,01018617,(주)메디쎄이,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:23:01,2026-05-08T16:23:01
konex_001,KONEX,200580,01018617,(주)메디쎄이,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:23:02,2026-05-08T16:23:03
konex_001,KONEX,200580,01018617,(주)메디쎄이,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:23:04,2026-05-08T16:23:04
konex_001,KONEX,202960,00541862,(주)판도라티비,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:23:05,2026-05-08T16:23:05
konex_001,KONEX,202960,00541862,(주)판도라티비,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:23:06,2026-05-08T16:23:06
konex_001,KONEX,202960,00541862,(주)판도라티비,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:23:07,2026-05-08T16:23:07
