batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_001,20240318000823,00247975,036830,솔브레인홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:45:52
kosdaq_001,20200330002714,00174208,036890,(주)진성티이씨,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:45:53
kosdaq_001,20210319000930,00174208,036890,(주)진성티이씨,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:45:55
kosdaq_001,20220321001345,00174208,036890,(주)진성티이씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:45:56
kosdaq_001,20230324001122,00174208,036890,(주)진성티이씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:45:57
kosdaq_001,20240320001972,00174208,036890,(주)진성티이씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:45:58
kosdaq_001,20200330003817,00252135,036930,주성엔지니어링(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:00
kosdaq_001,20210317001221,00252135,036930,주성엔지니어링(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:01
kosdaq_001,20220321001122,00252135,036930,주성엔지니어링(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:03
kosdaq_001,20230515002463,00252135,036930,주성엔지니어링(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:04
kosdaq_001,20240328001336,00252135,036930,주성엔지니어링(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:05
kosdaq_001,20200330001785,00231354,037030,주식회사 파워넷,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:07
kosdaq_001,20210531001654,00231354,037030,주식회사 파워넷,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:08
kosdaq_001,20220321000818,00231354,037030,주식회사 파워넷,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:09
kosdaq_001,20230331003637,00231354,037030,주식회사 파워넷,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:10
kosdaq_001,20240320001372,00231354,037030,주식회사 파워넷,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:12
kosdaq_001,20200330004787,00265421,037330,(주)인지디스플레이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:25
kosdaq_001,20210318001063,00265421,037330,(주)인지디스플레이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:26
kosdaq_001,20260320001372,00265421,037330,(주)인지디스플레이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:28
kosdaq_001,20260320001414,00265421,037330,(주)인지디스플레이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:29
kosdaq_001,20260323000011,00265421,037330,(주)인지디스플레이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:30
kosdaq_001,20200330002744,00216498,037350,(주)성도이엔지,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:32
kosdaq_001,20210311000848,00216498,037350,(주)성도이엔지,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:33
kosdaq_001,20220310001094,00216498,037350,(주)성도이엔지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:34
kosdaq_001,20230316001114,00216498,037350,(주)성도이엔지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:35
kosdaq_001,20240321001744,00216498,037350,(주)성도이엔지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:37
kosdaq_001,20200330000492,00261054,037370,(주)이지,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:38
kosdaq_001,20210402002208,00261054,037370,(주)이지,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:40
kosdaq_001,20230825000305,00261054,037370,(주)이지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:41
kosdaq_001,20230825000309,00261054,037370,(주)이지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:42
kosdaq_001,20240510000991,00261054,037370,(주)이지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:43
kosdaq_001,20200330003719,00155692,037400,우리엔터프라이즈(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:45
kosdaq_001,20210322000660,00155692,037400,우리엔터프라이즈(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:47
kosdaq_001,20220322000394,00155692,037400,우리엔터프라이즈(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:48
kosdaq_001,20230322000507,00155692,037400,우리엔터프라이즈(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:49
kosdaq_001,20240320000491,00155692,037400,우리엔터프라이즈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:50
kosdaq_001,20200330002646,00236863,037440,(주)희림종합건축사사무소,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:52
kosdaq_001,20210317000475,00236863,037440,(주)희림종합건축사사무소,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:53
kosdaq_001,20220321001112,00236863,037440,(주)희림종합건축사사무소,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:55
kosdaq_001,20231031000305,00236863,037440,(주)희림종합건축사사무소,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:56
kosdaq_001,20240318000540,00236863,037440,(주)희림종합건축사사무소,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:57
kosdaq_001,20200330002129,00128315,037460,삼지전자(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:46:59
kosdaq_001,20210318000777,00128315,037460,삼지전자(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:00
kosdaq_001,20220317000523,00128315,037460,삼지전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:01
kosdaq_001,20230316000988,00128315,037460,삼지전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:03
kosdaq_001,20240315000002,00128315,037460,삼지전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:04
kosdaq_001,20200330002238,00239596,037760,(주)쎄니트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:06
kosdaq_001,20210318001104,00239596,037760,(주)쎄니트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:07
kosdaq_001,20220316001385,00239596,037760,(주)쎄니트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:08
kosdaq_001,20230320000630,00239596,037760,(주)쎄니트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:10
kosdaq_001,20240313000421,00239596,037760,(주)쎄니트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:11
kosdaq_001,20200330004571,00242712,037950,엘컴텍(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:13
kosdaq_001,20210401003209,00242712,037950,엘컴텍(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:14
kosdaq_001,20220315001243,00242712,037950,엘컴텍(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:15
kosdaq_001,20230313000928,00242712,037950,엘컴텍(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:16
kosdaq_001,20240311000834,00242712,037950,엘컴텍(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:18
kosdaq_001,20200330001091,00148595,038010,(주)제일테크노스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:19
kosdaq_001,20210312001196,00148595,038010,(주)제일테크노스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:20
kosdaq_001,20220318000415,00148595,038010,(주)제일테크노스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:22
kosdaq_001,20230317000586,00148595,038010,(주)제일테크노스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:23
kosdaq_001,20240315000838,00148595,038010,(주)제일테크노스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:24
kosdaq_001,20200330003107,00406329,038060,(주)루멘스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:26
kosdaq_001,20210407002346,00406329,038060,(주)루멘스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:27
kosdaq_001,20220321001549,00406329,038060,(주)루멘스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:28
kosdaq_001,20230321000527,00406329,038060,(주)루멘스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:29
kosdaq_001,20240320000835,00406329,038060,(주)루멘스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:31
kosdaq_001,20200330001496,00373447,038070,(주)서린바이오사이언스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:33
kosdaq_001,20210420000095,00373447,038070,(주)서린바이오사이언스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:34
kosdaq_001,20220816000555,00373447,038070,(주)서린바이오사이언스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:35
kosdaq_001,20230317000325,00373447,038070,(주)서린바이오사이언스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:36
kosdaq_001,20240320001756,00373447,038070,(주)서린바이오사이언스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:38
kosdaq_001,20200529001598,00139153,038110,에코플라스틱(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:39
kosdaq_001,20210322000096,00139153,038110,에코플라스틱(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:41
kosdaq_001,20220316000327,00139153,038110,에코플라스틱(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:42
kosdaq_001,20230321001141,00139153,038110,에코플라스틱(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:43
kosdaq_001,20240320001531,00139153,038110,에코플라스틱(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:44
kosdaq_001,20200330002798,00261373,038290,(주)마크로젠,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:46
kosdaq_001,20210331002876,00261373,038290,(주)마크로젠,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:47
kosdaq_001,20220323001144,00261373,038290,(주)마크로젠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:48
kosdaq_001,20230323001352,00261373,038290,(주)마크로젠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:49
kosdaq_001,20240321001500,00261373,038290,(주)마크로젠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:51
kosdaq_001,20200330001056,00261355,038390,(주)레드캡투어,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:52
kosdaq_001,20210318001299,00261355,038390,(주)레드캡투어,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:54
kosdaq_001,20220317000890,00261355,038390,(주)레드캡투어,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:55
kosdaq_001,20230316001413,00261355,038390,(주)레드캡투어,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:56
kosdaq_001,20240314001063,00261355,038390,(주)레드캡투어,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:57
kosdaq_001,20200330003147,00240857,038460,(주)바이오스마트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:47:59
kosdaq_001,20210319001298,00240857,038460,(주)바이오스마트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:00
kosdaq_001,20220323001307,00240857,038460,(주)바이오스마트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:02
kosdaq_001,20230511000685,00240857,038460,(주)바이오스마트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:03
kosdaq_001,20240319000873,00240857,038460,(주)바이오스마트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:05
kosdaq_001,20200330004801,00239639,038500,(주)삼표시멘트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:07
kosdaq_001,20220729000145,00239639,038500,(주)삼표시멘트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:08
kosdaq_001,20220321001062,00239639,038500,(주)삼표시멘트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:09
kosdaq_001,20230317000856,00239639,038500,(주)삼표시멘트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:10
kosdaq_001,20240315000811,00239639,038500,(주)삼표시멘트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:12
kosdaq_001,20230320000657,00255105,038530,(주)케이바이오랩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:17
kosdaq_001,20240320001632,00255105,038530,(주)케이바이오랩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:18
kosdaq_001,20200330003556,00306162,038540,(주)상상인,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:20
kosdaq_001,20210319001308,00306162,038540,(주)상상인,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:21
kosdaq_001,20220328000865,00306162,038540,(주)상상인,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:22
kosdaq_001,20230323001110,00306162,038540,(주)상상인,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:23
kosdaq_001,20240320001109,00306162,038540,(주)상상인,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:25
kosdaq_001,20200330003512,00264228,038620,위즈코프(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:27
kosdaq_001,20210317001103,00264228,038620,위즈코프(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:29
kosdaq_001,20220321000819,00264228,038620,위즈코프(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:30
kosdaq_001,20230321000864,00264228,038620,위즈코프(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:31
kosdaq_001,20240320001532,00264228,038620,위즈코프(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:32
kosdaq_001,20200330002588,00264635,038680,에스넷시스템(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:34
kosdaq_001,20210813000730,00264635,038680,에스넷시스템(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:36
kosdaq_001,20220812000596,00264635,038680,에스넷시스템(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:37
kosdaq_001,20230321000707,00264635,038680,에스넷시스템(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:38
kosdaq_001,20240320000992,00264635,038680,에스넷시스템(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:39
kosdaq_001,20200327000122,00287812,038870,에코심플렉스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:41
kosdaq_001,20210419000336,00287812,038870,에코심플렉스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:43
kosdaq_001,20220930000720,00287812,038870,에코심플렉스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:44
kosdaq_001,20230713000374,00287812,038870,에코심플렉스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:45
kosdaq_001,20240320000764,00287812,038870,에코심플렉스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:46
kosdaq_001,20200330004242,00252269,038880,(주)아이에이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:48
kosdaq_001,20210317001174,00252269,038880,(주)아이에이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:49
kosdaq_001,20220812001152,00252269,038880,(주)아이에이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:51
kosdaq_001,20230321001379,00252269,038880,(주)아이에이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:52
kosdaq_001,20240320001039,00252269,038880,(주)아이에이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:53
kosdaq_001,20200330002455,00264732,038950,(주)파인디지털,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:55
kosdaq_001,20210318000674,00264732,038950,(주)파인디지털,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:56
kosdaq_001,20220712000463,00264732,038950,(주)파인디지털,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:57
kosdaq_001,20230316000821,00264732,038950,(주)파인디지털,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:48:59
kosdaq_001,20240314000816,00264732,038950,(주)파인디지털,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:00
kosdaq_001,20200330003027,00184889,039020,(주)이건홀딩스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:07
kosdaq_001,20210319000473,00184889,039020,(주)이건홀딩스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:08
kosdaq_001,20220321000955,00184889,039020,(주)이건홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:10
kosdaq_001,20230321001391,00184889,039020,(주)이건홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:11
kosdaq_001,20240320001837,00184889,039020,(주)이건홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:12
kosdaq_001,20200330003030,00246417,039030,(주)이오테크닉스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:14
kosdaq_001,20210318001314,00246417,039030,(주)이오테크닉스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:15
kosdaq_001,20220321001425,00246417,039030,(주)이오테크닉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:16
kosdaq_001,20230814001346,00246417,039030,(주)이오테크닉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:18
kosdaq_001,20240320001082,00246417,039030,(주)이오테크닉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:19
kosdaq_001,20200330002576,00263654,039200,(주)오스코텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:20
kosdaq_001,20210309000649,00263654,039200,(주)오스코텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:22
kosdaq_001,20220314001077,00263654,039200,(주)오스코텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:23
kosdaq_001,20230814001738,00263654,039200,(주)오스코텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:24
kosdaq_001,20240318000560,00263654,039200,(주)오스코텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:25
kosdaq_001,20200330004092,00243757,039290,인포뱅크(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:33
kosdaq_001,20210322000764,00243757,039290,인포뱅크(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:34
kosdaq_001,20220322000810,00243757,039290,인포뱅크(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:35
kosdaq_001,20230321001486,00243757,039290,인포뱅크(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:36
kosdaq_001,20240320001713,00243757,039290,인포뱅크(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:38
kosdaq_001,20200330004045,00264671,039310,(주)세중,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:39
kosdaq_001,20210319001256,00264671,039310,(주)세중,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:41
kosdaq_001,20220712000600,00264671,039310,(주)세중,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:42
kosdaq_001,20230721000627,00264671,039310,(주)세중,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:43
kosdaq_001,20240319000847,00264671,039310,(주)세중,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:44
kosdaq_001,20200327002059,00263371,039340,(주)한국경제티브이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:46
kosdaq_001,20210326000643,00263371,039340,(주)한국경제티브이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:47
kosdaq_001,20220317000615,00263371,039340,(주)한국경제티브이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:48
kosdaq_001,20230324000965,00263371,039340,(주)한국경제티브이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:49
kosdaq_001,20240322000707,00263371,039340,(주)한국경제티브이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:50
kosdaq_001,20200330003051,00246620,039420,(주)케이엘넷,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:52
kosdaq_001,20210318000951,00246620,039420,(주)케이엘넷,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:54
kosdaq_001,20220323000876,00246620,039420,(주)케이엘넷,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:55
kosdaq_001,20230323001244,00246620,039420,(주)케이엘넷,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:56
kosdaq_001,20240321001652,00246620,039420,(주)케이엘넷,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:49:58
kosdaq_001,20200330000250,00298340,039440,(주)에스티아이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:00
kosdaq_001,20210514000454,00298340,039440,(주)에스티아이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:01
kosdaq_001,20220317000346,00298340,039440,(주)에스티아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:02
kosdaq_001,20230316000287,00298340,039440,(주)에스티아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:03
kosdaq_001,20240321000616,00298340,039440,(주)에스티아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:05
kosdaq_001,20200330003284,00268251,039560,(주)다산네트웍스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:06
kosdaq_001,20210331002437,00268251,039560,(주)다산네트웍스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:08
kosdaq_001,20220323000997,00268251,039560,(주)다산네트웍스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:09
kosdaq_001,20230323001377,00268251,039560,(주)다산네트웍스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:10
kosdaq_001,20240321001257,00268251,039560,(주)다산네트웍스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:11
kosdaq_001,20230317000649,00217743,039610,화성밸브(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:17
kosdaq_001,20240320000152,00217743,039610,화성밸브(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:19
kosdaq_001,20200330003155,00261957,039740,한국정보공학(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:20
kosdaq_001,20210323000717,00261957,039740,한국정보공학(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:22
kosdaq_001,20220322000333,00261957,039740,한국정보공학(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:23
kosdaq_001,20230322000769,00261957,039740,한국정보공학(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:24
kosdaq_001,20240321001108,00261957,039740,한국정보공학(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:25
kosdaq_001,20200330004616,00141556,039830,오로라월드(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:27
kosdaq_001,20210323000543,00141556,039830,오로라월드(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:28
kosdaq_001,20220323001306,00141556,039830,오로라월드(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:30
kosdaq_001,20230317001018,00141556,039830,오로라월드(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:31
kosdaq_001,20240318000762,00141556,039830,오로라월드(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:32
kosdaq_001,20200609000011,00115931,039840,(주)디오,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:34
kosdaq_001,20210305000233,00115931,039840,(주)디오,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:36
kosdaq_001,20220708000589,00115931,039840,(주)디오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:37
kosdaq_001,20230317000641,00115931,039840,(주)디오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:38
kosdaq_001,20240315000067,00115931,039840,(주)디오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:39
kosdaq_001,20200327000985,00230425,039860,(주)나노엔텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:41
kosdaq_001,20210317000863,00230425,039860,(주)나노엔텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:42
kosdaq_001,20220316000848,00230425,039860,(주)나노엔텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:43
kosdaq_001,20230323000620,00230425,039860,(주)나노엔텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:45
kosdaq_001,20240320000420,00230425,039860,(주)나노엔텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:46
kosdaq_001,20200330002468,00369213,039980,(주)폴라리스에이아이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:48
kosdaq_001,20210318000631,00369213,039980,(주)폴라리스에이아이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:49
kosdaq_001,20220321001371,00369213,039980,(주)폴라리스에이아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:50
kosdaq_001,20230321000960,00369213,039980,(주)폴라리스에이아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:52
kosdaq_001,20240313001790,00369213,039980,(주)폴라리스에이아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T14:50:53
