batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kospi_001,20210323000566,00141404,006740,블루산업개발 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:19
kospi_001,20220318000643,00141404,006740,블루산업개발 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:20
kospi_001,20230712000496,00141404,006740,블루산업개발 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:22
kospi_001,20240320001681,00141404,006740,블루산업개발 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:23
kospi_001,20240318000604,00111722,006800,미래에셋증권(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:29
kospi_001,20200330003219,00125080,006840,AK홀딩스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:30
kospi_001,20210323000581,00125080,006840,AK홀딩스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:31
kospi_001,20220321001495,00125080,006840,AK홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:33
kospi_001,20230323001504,00125080,006840,AK홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:34
kospi_001,20240321001157,00125080,006840,AK홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:36
kospi_001,20200330002174,00136402,006880,신송홀딩스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:38
kospi_001,20210317000992,00136402,006880,신송홀딩스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:39
kospi_001,20220715000103,00136402,006880,신송홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:40
kospi_001,20230321001198,00136402,006880,신송홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:41
kospi_001,20240318000824,00136402,006880,신송홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:42
kospi_001,20200330003736,00109161,006890,태경케미컬 주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:44
kospi_001,20210318001386,00109161,006890,태경케미컬 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:45
kospi_001,20220816000755,00109161,006890,태경케미컬 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:46
kospi_001,20230314000862,00109161,006890,태경케미컬 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:47
kospi_001,20240314001217,00109161,006890,태경케미컬 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:48
kospi_001,20200330003834,00142661,006980,(주)우성,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:50
kospi_001,20210311001051,00142661,006980,(주)우성,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:51
kospi_001,20220816000325,00142661,006980,(주)우성,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:52
kospi_001,20230316001415,00142661,006980,(주)우성,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:53
kospi_001,20240314001149,00142661,006980,(주)우성,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:54
kospi_001,20210302003597,00140177,007070,(주)지에스리테일,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:56
kospi_001,20210701000250,00140177,007070,(주)지에스리테일,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:57
kospi_001,20220317001215,00140177,007070,(주)지에스리테일,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:58
kospi_001,20230315001215,00140177,007070,(주)지에스리테일,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:16:59
kospi_001,20240401004251,00140177,007070,(주)지에스리테일,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:01
kospi_001,20200330003259,00104786,007120,(주)미래아이앤지,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:07
kospi_001,20210319000715,00104786,007120,(주)미래아이앤지,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:09
kospi_001,20230321000867,00104786,007120,(주)미래아이앤지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:11
kospi_001,20200330004050,00124799,007160,사조산업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:13
kospi_001,20210318001287,00124799,007160,사조산업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:14
kospi_001,20220316001349,00124799,007160,사조산업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:16
kospi_001,20230315001388,00124799,007160,사조산업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:17
kospi_001,20240313000865,00124799,007160,사조산업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:18
kospi_001,20200330003664,00122898,007210,(주)벽산,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:19
kospi_001,20210319000834,00122898,007210,(주)벽산,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:21
kospi_001,20220321000885,00122898,007210,(주)벽산,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:22
kospi_001,20230321000942,00122898,007210,(주)벽산,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:23
kospi_001,20240320001583,00122898,007210,(주)벽산,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:24
kospi_001,20200330002136,00141529,007310,(주)오뚜기,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:31
kospi_001,20210318000605,00141529,007310,(주)오뚜기,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:32
kospi_001,20220317000455,00141529,007310,(주)오뚜기,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:34
kospi_001,20230321000549,00141529,007310,(주)오뚜기,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:35
kospi_001,20240318000813,00141529,007310,(주)오뚜기,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:36
kospi_001,20200330002898,00116949,007340,(주)디엔오토모티브,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:38
kospi_001,20210323000549,00116949,007340,(주)디엔오토모티브,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:39
kospi_001,20220321001500,00116949,007340,(주)디엔오토모티브,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:40
kospi_001,20230322001200,00116949,007340,(주)디엔오토모티브,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:41
kospi_001,20240315000015,00116949,007340,(주)디엔오토모티브,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:42
kospi_001,20201113000797,00152385,007460,(주)에이프로젠,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:44
kospi_001,20210319000919,00152385,007460,(주)에이프로젠,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:45
kospi_001,20220331001224,00152385,007460,(주)에이프로젠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:46
kospi_001,20230327000820,00152385,007460,(주)에이프로젠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:47
kospi_001,20240328001313,00152385,007460,(주)에이프로젠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:49
kospi_001,20200330001482,00130091,007540,샘표(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:50
kospi_001,20210416000053,00130091,007540,샘표(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:51
kospi_001,20220323001080,00130091,007540,샘표(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:53
kospi_001,20230310000888,00130091,007540,샘표(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:54
kospi_001,20240311000607,00130091,007540,샘표(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:55
kospi_001,20200330000518,00146454,007570,일양약품(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:57
kospi_001,20210318001085,00146454,007570,일양약품(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:58
kospi_001,20220317000353,00146454,007570,일양약품(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:17:59
kospi_001,20250327000896,00146454,007570,일양약품(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:00
kospi_001,20250327000993,00146454,007570,일양약품(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:01
kospi_001,20200330001035,00115384,007590,(주)동방아그로,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:03
kospi_001,20210311000942,00115384,007590,(주)동방아그로,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:04
kospi_001,20220317000463,00115384,007590,(주)동방아그로,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:05
kospi_001,20230316000733,00115384,007590,(주)동방아그로,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:07
kospi_001,20240314000783,00115384,007590,(주)동방아그로,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:08
kospi_001,20200330002025,00131939,007610,선도전기(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:10
kospi_001,20210326000766,00131939,007610,선도전기(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:11
kospi_001,20231229000030,00131939,007610,선도전기(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:12
kospi_001,20240502000538,00131939,007610,선도전기(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:13
kospi_001,20240502000551,00131939,007610,선도전기(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:14
kospi_001,20200515001654,00107613,007660,(주)이수페타시스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:16
kospi_001,20210405003044,00107613,007660,(주)이수페타시스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:17
kospi_001,20220323001140,00107613,007660,(주)이수페타시스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:19
kospi_001,20230323001183,00107613,007660,(주)이수페타시스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:20
kospi_001,20240321001149,00107613,007660,(주)이수페타시스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:21
kospi_001,20200330001259,00104388,007690,국도화학(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:22
kospi_001,20210312000286,00104388,007690,국도화학(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:24
kospi_001,20220310001195,00104388,007690,국도화학(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:25
kospi_001,20230302000553,00104388,007690,국도화학(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:27
kospi_001,20240307000864,00104388,007690,국도화학(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:28
kospi_001,20200330002736,00126487,007700,주식회사 에프앤에프홀딩스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:30
kospi_001,20210315000334,00126487,007700,주식회사 에프앤에프홀딩스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:32
kospi_001,20220816001167,00126487,007700,주식회사 에프앤에프홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:33
kospi_001,20230321001401,00126487,007700,주식회사 에프앤에프홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:35
kospi_001,20240320001670,00126487,007700,주식회사 에프앤에프홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:36
kospi_001,20200330003759,00152686,007810,(주)코리아써키트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:38
kospi_001,20210326000871,00152686,007810,(주)코리아써키트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:39
kospi_001,20220318000919,00152686,007810,(주)코리아써키트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:40
kospi_001,20230317001037,00152686,007810,(주)코리아써키트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:42
kospi_001,20240315000596,00152686,007810,(주)코리아써키트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:43
kospi_001,20200330004576,00163114,007860,(주)서연,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:45
kospi_001,20210318001198,00163114,007860,(주)서연,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:46
kospi_001,20220317001041,00163114,007860,(주)서연,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:47
kospi_001,20230321001373,00163114,007860,(주)서연,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:48
kospi_001,20240320001752,00163114,007860,(주)서연,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:49
kospi_001,20200330004191,00154329,007980,티피(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:51
kospi_001,20210323000572,00154329,007980,티피(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:52
kospi_001,20220322000869,00154329,007980,티피(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:53
kospi_001,20230322000780,00154329,007980,티피(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:54
kospi_001,20240320001241,00154329,007980,티피(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:55
kospi_001,20200330003954,00137252,008040,사조동아원(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:57
kospi_001,20210318000423,00137252,008040,사조동아원(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:58
kospi_001,20220316000709,00137252,008040,사조동아원(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:18:59
kospi_001,20230315000694,00137252,008040,사조동아원(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:01
kospi_001,20200330004644,00109189,008060,(주)대덕,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:03
kospi_001,20210318001367,00109189,008060,(주)대덕,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:04
kospi_001,20220317001186,00109189,008060,(주)대덕,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:06
kospi_001,20230316001303,00109189,008060,(주)대덕,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:07
kospi_001,20240321001788,00109189,008060,(주)대덕,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:08
kospi_001,20200330001648,00145446,008250,이건산업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:10
kospi_001,20210319000632,00145446,008250,이건산업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:11
kospi_001,20220321000977,00145446,008250,이건산업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:12
kospi_001,20230321000996,00145446,008250,이건산업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:13
kospi_001,20240320001861,00145446,008250,이건산업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:14
kospi_001,20200429000592,00107224,008350,(주)남선알미늄,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:21
kospi_001,20210322000948,00107224,008350,(주)남선알미늄,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:23
kospi_001,20220322000939,00107224,008350,(주)남선알미늄,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:24
kospi_001,20230322000952,00107224,008350,(주)남선알미늄,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:25
kospi_001,20240604000282,00107224,008350,(주)남선알미늄,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:26
kospi_001,20200327001226,00131692,008490,(주)서흥,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:33
kospi_001,20210318000555,00131692,008490,(주)서흥,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:35
kospi_001,20220317000935,00131692,008490,(주)서흥,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:36
kospi_001,20230316001280,00131692,008490,(주)서흥,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:37
kospi_001,20240321001350,00131692,008490,(주)서흥,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:38
kospi_001,20200327001147,00146542,008500,일정실업(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:40
kospi_001,20210506000464,00146542,008500,일정실업(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:41
kospi_001,20240321001893,00146542,008500,일정실업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:42
kospi_001,20240321001879,00146542,008500,일정실업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:44
kospi_001,20240321001940,00146542,008500,일정실업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:45
kospi_001,20200330003123,00104999,008600,(주)윌비스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:47
kospi_001,20210323000575,00104999,008600,(주)윌비스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:48
kospi_001,20221226000298,00104999,008600,(주)윌비스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:49
kospi_001,20230321001489,00104999,008600,(주)윌비스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:50
kospi_001,20240321001447,00104999,008600,(주)윌비스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:51
kospi_001,20200330003085,00138516,008700,아남전자(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:53
kospi_001,20210318001139,00138516,008700,아남전자(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:54
kospi_001,20220317000536,00138516,008700,아남전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:55
kospi_001,20230316000657,00138516,008700,아남전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:56
kospi_001,20240314000188,00138516,008700,아남전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:57
kospi_001,20200330001484,00145260,008730,율촌화학(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:19:59
kospi_001,20210317000892,00145260,008730,율촌화학(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:00
kospi_001,20220321000632,00145260,008730,율촌화학(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:01
kospi_001,20230328000998,00145260,008730,율촌화학(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:02
kospi_001,20240318000653,00145260,008730,율촌화학(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:04
kospi_001,20200330004268,00165680,008770,(주)호텔신라,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:05
kospi_001,20210310001048,00165680,008770,(주)호텔신라,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:06
kospi_001,20220310000632,00165680,008770,(주)호텔신라,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:08
kospi_001,20230308000580,00165680,008770,(주)호텔신라,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:09
kospi_001,20240313001634,00165680,008770,(주)호텔신라,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:10
kospi_001,20191230000130,00168401,008870,(주)금비,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:12
kospi_001,20201229000327,00168401,008870,(주)금비,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:13
kospi_001,20211222000233,00168401,008870,(주)금비,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:14
kospi_001,20221215000437,00168401,008870,(주)금비,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:15
kospi_001,20231214000541,00168401,008870,(주)금비,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:16
kospi_001,20200330004803,00161426,008930,한미사이언스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:18
kospi_001,20210318001418,00161426,008930,한미사이언스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:19
kospi_001,20220316001401,00161426,008930,한미사이언스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:20
kospi_001,20230321001527,00161426,008930,한미사이언스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:22
kospi_001,20240328001634,00161426,008930,한미사이언스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:23
kospi_001,20200330001936,00117629,008970,케이비아이동양철관(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:25
kospi_001,20210315001021,00117629,008970,케이비아이동양철관(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:26
kospi_001,20220321001370,00117629,008970,케이비아이동양철관(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:27
kospi_001,20230320000536,00117629,008970,케이비아이동양철관(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:28
kospi_001,20240318000933,00117629,008970,케이비아이동양철관(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:29
kospi_001,20200330000999,00103042,009070,(주)케이씨티시,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:30
kospi_001,20210330001143,00103042,009070,(주)케이씨티시,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:32
kospi_001,20220317000546,00103042,009070,(주)케이씨티시,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:33
kospi_001,20230316001262,00103042,009070,(주)케이씨티시,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:34
kospi_001,20240322000946,00103042,009070,(주)케이씨티시,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:35
kospi_001,20200327001187,00102140,009140,경인전자(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:37
kospi_001,20210318000118,00102140,009140,경인전자(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:38
kospi_001,20220317000142,00102140,009140,경인전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:39
kospi_001,20230315000359,00102140,009140,경인전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:40
kospi_001,20240313000049,00102140,009140,경인전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:41
kospi_001,20200330003915,00126371,009150,삼성전기(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:43
kospi_001,20210309000338,00126371,009150,삼성전기(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:44
kospi_001,20220308000667,00126371,009150,삼성전기(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:46
kospi_001,20230307000653,00126371,009150,삼성전기(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:47
kospi_001,20240329002895,00126371,009150,삼성전기(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:48
kospi_001,20200330004376,00138260,009160,(주)SIMPAC,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:49
kospi_001,20210322001035,00138260,009160,(주)SIMPAC,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:51
kospi_001,20220321000935,00138260,009160,(주)SIMPAC,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:52
kospi_001,20230320000844,00138260,009160,(주)SIMPAC,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:53
kospi_001,20240320001579,00138260,009160,(주)SIMPAC,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:54
kospi_001,20200330002411,00140946,009180,한솔로지스틱스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:56
kospi_001,20210316000126,00140946,009180,한솔로지스틱스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:57
kospi_001,20220222001884,00140946,009180,한솔로지스틱스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:58
kospi_001,20230314000521,00140946,009180,한솔로지스틱스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:20:59
kospi_001,20240312000456,00140946,009180,한솔로지스틱스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:00
kospi_001,20230322000926,00111111,009190,(주)대양금속,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:06
kospi_001,20200330001861,00136086,009200,무림페이퍼(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:08
kospi_001,20210317001154,00136086,009200,무림페이퍼(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:09
kospi_001,20220315000719,00136086,009200,무림페이퍼(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:10
kospi_001,20230320000891,00136086,009200,무림페이퍼(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:12
kospi_001,20240318000526,00136086,009200,무림페이퍼(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:13
kospi_001,20200330003663,00161693,009240,(주)한샘,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:15
kospi_001,20210319001191,00161693,009240,(주)한샘,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:16
kospi_001,20220816002277,00161693,009240,(주)한샘,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:17
kospi_001,20230314001297,00161693,009240,(주)한샘,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:18
kospi_001,20240328001271,00161693,009240,(주)한샘,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T12:21:20
