batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_002,20220317000564,00398668,065510,(주)휴비츠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:43:46
kosdaq_002,20230321000355,00398668,065510,(주)휴비츠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:43:47
kosdaq_002,20240320001137,00398668,065510,(주)휴비츠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:43:48
kosdaq_002,20240318000730,00250137,065530,(주)와이어블,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:43:56
kosdaq_002,20210322000780,00391197,065650,(주)하이퍼코퍼레이션,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:04
kosdaq_002,20200330002216,00390903,065680,(주)우주일렉트로닉스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:15
kosdaq_002,20210330001029,00390903,065680,(주)우주일렉트로닉스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:16
kosdaq_002,20220321000873,00390903,065680,(주)우주일렉트로닉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:17
kosdaq_002,20230321001249,00390903,065680,(주)우주일렉트로닉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:19
kosdaq_002,20240320000915,00390903,065680,(주)우주일렉트로닉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:20
kosdaq_002,20200330004666,00384762,065690,(주)파커스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:21
kosdaq_002,20210316000419,00384762,065690,(주)파커스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:22
kosdaq_002,20220315000232,00384762,065690,(주)파커스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:24
kosdaq_002,20230313000834,00384762,065690,(주)파커스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:25
kosdaq_002,20240320001362,00384762,065690,(주)파커스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:26
kosdaq_002,20200331000975,00220622,065710,서호전기(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:28
kosdaq_002,20210318001426,00220622,065710,서호전기(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:29
kosdaq_002,20220928000107,00220622,065710,서호전기(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:30
kosdaq_002,20230314000566,00220622,065710,서호전기(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:32
kosdaq_002,20240327000119,00220622,065710,서호전기(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:33
kosdaq_002,20200330000781,00303703,065770,(주)씨에스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:35
kosdaq_002,20210312000454,00303703,065770,(주)씨에스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:36
kosdaq_002,20220317000497,00303703,065770,(주)씨에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:37
kosdaq_002,20230316000888,00303703,065770,(주)씨에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:39
kosdaq_002,20240321001466,00303703,065770,(주)씨에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:40
kosdaq_002,20200330004298,00362159,065950,(주)웰크론,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:42
kosdaq_002,20211012000101,00362159,065950,(주)웰크론,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:43
kosdaq_002,20220317000775,00362159,065950,(주)웰크론,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:44
kosdaq_002,20230316001214,00362159,065950,(주)웰크론,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:46
kosdaq_002,20240314001384,00362159,065950,(주)웰크론,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:47
kosdaq_002,20200330000496,00411446,066310,(주)큐에스아이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:55
kosdaq_002,20210309000233,00411446,066310,(주)큐에스아이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:56
kosdaq_002,20220314000089,00411446,066310,(주)큐에스아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:57
kosdaq_002,20230313000173,00411446,066310,(주)큐에스아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:44:59
kosdaq_002,20240311000132,00411446,066310,(주)큐에스아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:00
kosdaq_002,20200330003198,00216434,066360,(주)체리부로,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:02
kosdaq_002,20210319000985,00216434,066360,(주)체리부로,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:03
kosdaq_002,20230829000190,00216434,066360,(주)체리부로,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:04
kosdaq_002,20230323001567,00216434,066360,(주)체리부로,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:05
kosdaq_002,20240320001887,00216434,066360,(주)체리부로,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:07
kosdaq_002,20250307001124,00378220,066410,(주)버킷스튜디오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:13
kosdaq_002,20250307001141,00378220,066410,(주)버킷스튜디오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:15
kosdaq_002,20200331000016,00301422,066590,(주)스모트로닉,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:22
kosdaq_002,20210319000596,00301422,066590,(주)스모트로닉,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:23
kosdaq_002,20220321001537,00301422,066590,(주)스모트로닉,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:25
kosdaq_002,20230327000733,00301422,066590,(주)스모트로닉,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:26
kosdaq_002,20240315000931,00301422,066590,(주)스모트로닉,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:27
kosdaq_002,20200330003689,00253985,066620,(주)국보디자인,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:29
kosdaq_002,20220308000525,00253985,066620,(주)국보디자인,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:31
kosdaq_002,20220323000785,00253985,066620,(주)국보디자인,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:32
kosdaq_002,20230316001103,00253985,066620,(주)국보디자인,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:33
kosdaq_002,20240314000973,00253985,066620,(주)국보디자인,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:34
kosdaq_002,20210319000749,00371740,066670,(주)디티씨,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:37
kosdaq_002,20220318000781,00371740,066670,(주)디티씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:38
kosdaq_002,20230711000117,00371740,066670,(주)디티씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:40
kosdaq_002,20240320000332,00371740,066670,(주)디티씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:41
kosdaq_002,20200327002138,00249894,066700,(주)테라젠이텍스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:42
kosdaq_002,20210331002846,00249894,066700,(주)테라젠이텍스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:44
kosdaq_002,20220610000418,00249894,066700,(주)테라젠이텍스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:45
kosdaq_002,20230411000962,00249894,066700,(주)테라젠이텍스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:46
kosdaq_002,20240320001750,00249894,066700,(주)테라젠이텍스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:47
kosdaq_002,20200330001575,00249441,066790,(주)씨씨에스충북방송,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:49
kosdaq_002,20210322000376,00249441,066790,(주)씨씨에스충북방송,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:50
kosdaq_002,20220321000539,00249441,066790,(주)씨씨에스충북방송,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:51
kosdaq_002,20230320000593,00249441,066790,(주)씨씨에스충북방송,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:53
kosdaq_002,20240320001271,00249441,066790,(주)씨씨에스충북방송,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:45:54
kosdaq_002,20230322001087,00303192,066900,(주)디에이피,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:00
kosdaq_002,20240315000834,00303192,066900,(주)디에이피,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:01
kosdaq_002,20200330002217,00306870,066910,(주)손오공,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:03
kosdaq_002,20210329001062,00306870,066910,(주)손오공,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:04
kosdaq_002,20220321001152,00306870,066910,(주)손오공,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:05
kosdaq_002,20230321001512,00306870,066910,(주)손오공,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:07
kosdaq_002,20240321001760,00306870,066910,(주)손오공,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:08
kosdaq_002,20200324000759,00389998,066980,한성크린텍(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:10
kosdaq_002,20210322000954,00389998,066980,한성크린텍(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:11
kosdaq_002,20220321001060,00389998,066980,한성크린텍(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:13
kosdaq_002,20230321001513,00389998,066980,한성크린텍(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:14
kosdaq_002,20240320001783,00389998,066980,한성크린텍(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:15
kosdaq_002,20200330003140,00397252,067000,(주)조이시티,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:17
kosdaq_002,20210614000158,00397252,067000,(주)조이시티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:19
kosdaq_002,20220816000429,00397252,067000,(주)조이시티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:21
kosdaq_002,20230317001062,00397252,067000,(주)조이시티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:22
kosdaq_002,20240319000003,00397252,067000,(주)조이시티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:24
kosdaq_002,20200330002185,00210740,067080,대화제약(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:31
kosdaq_002,20210317000733,00210740,067080,대화제약(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:33
kosdaq_002,20220316000315,00210740,067080,대화제약(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:34
kosdaq_002,20230315000667,00210740,067080,대화제약(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:35
kosdaq_002,20240320000812,00210740,067080,대화제약(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:36
kosdaq_002,20250310000698,00399694,067160,(주)숲,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:38
kosdaq_002,20250310000703,00399694,067160,(주)숲,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:40
kosdaq_002,20250310000946,00399694,067160,(주)숲,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:41
kosdaq_002,20250310000722,00399694,067160,(주)숲,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:42
kosdaq_002,20250310000727,00399694,067160,(주)숲,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:43
kosdaq_002,20200330002449,00397289,067170,(주)오텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:45
kosdaq_002,20210319000843,00397289,067170,(주)오텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:47
kosdaq_002,20220322000383,00397289,067170,(주)오텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:48
kosdaq_002,20230717000184,00397289,067170,(주)오텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:49
kosdaq_002,20240320001935,00397289,067170,(주)오텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:51
kosdaq_002,20200330004581,00425351,067280,(주)멀티캠퍼스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:52
kosdaq_002,20210309000712,00425351,067280,(주)멀티캠퍼스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:54
kosdaq_002,20220308000816,00425351,067280,(주)멀티캠퍼스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:55
kosdaq_002,20230307000715,00425351,067280,(주)멀티캠퍼스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:56
kosdaq_002,20240312000711,00425351,067280,(주)멀티캠퍼스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:58
kosdaq_002,20200330004126,00110431,067290,제이더블유신약(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:46:59
kosdaq_002,20210831001909,00110431,067290,제이더블유신약(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:00
kosdaq_002,20220321001315,00110431,067290,제이더블유신약(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:02
kosdaq_002,20230321001152,00110431,067290,제이더블유신약(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:03
kosdaq_002,20240318000797,00110431,067290,제이더블유신약(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:04
kosdaq_002,20200330003994,00445054,067310,하나마이크론(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:06
kosdaq_002,20210322001096,00445054,067310,하나마이크론(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:07
kosdaq_002,20220322001105,00445054,067310,하나마이크론(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:08
kosdaq_002,20230327000992,00445054,067310,하나마이크론(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:09
kosdaq_002,20240320001644,00445054,067310,하나마이크론(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:11
kosdaq_002,20210205000383,00409681,067390,(주)아스트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:19
kosdaq_002,20240208001322,00409681,067390,(주)아스트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:20
kosdaq_002,20240208001317,00409681,067390,(주)아스트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:22
kosdaq_002,20240408000001,00409681,067390,(주)아스트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:23
kosdaq_002,20240408004016,00409681,067390,(주)아스트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:24
kosdaq_002,20200330002984,00146436,067570,엔브이에이치코리아(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:26
kosdaq_002,20210330001443,00146436,067570,엔브이에이치코리아(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:27
kosdaq_002,20220322000950,00146436,067570,엔브이에이치코리아(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:29
kosdaq_002,20230731000284,00146436,067570,엔브이에이치코리아(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:30
kosdaq_002,20240320001786,00146436,067570,엔브이에이치코리아(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:31
kosdaq_002,20211201000438,00365590,067630,에이치엘비생명과학(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:34
kosdaq_002,20210323000599,00365590,067630,에이치엘비생명과학(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:35
kosdaq_002,20220323000971,00365590,067630,에이치엘비생명과학(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:36
kosdaq_002,20230831001412,00365590,067630,에이치엘비생명과학(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:39
kosdaq_002,20240320001812,00365590,067630,에이치엘비생명과학(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:42
kosdaq_002,20200326000089,00406727,067770,(주)세진티에스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:51
kosdaq_002,20210317000797,00406727,067770,(주)세진티에스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:52
kosdaq_002,20220318000338,00406727,067770,(주)세진티에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:53
kosdaq_002,20230317000664,00406727,067770,(주)세진티에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:54
kosdaq_002,20240315000386,00406727,067770,(주)세진티에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:55
kosdaq_002,20200330002471,00190756,067900,(주)와이엔텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:58
kosdaq_002,20210318000109,00190756,067900,(주)와이엔텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:47:59
kosdaq_002,20220318000476,00190756,067900,(주)와이엔텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:00
kosdaq_002,20230320000992,00190756,067900,(주)와이엔텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:01
kosdaq_002,20240320001758,00190756,067900,(주)와이엔텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:03
kosdaq_002,20200330001610,00364847,067920,(주)이글루코퍼레이션,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:05
kosdaq_002,20210318000349,00364847,067920,(주)이글루코퍼레이션,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:06
kosdaq_002,20220812000061,00364847,067920,(주)이글루코퍼레이션,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:07
kosdaq_002,20230316001286,00364847,067920,(주)이글루코퍼레이션,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:08
kosdaq_002,20240314001113,00364847,067920,(주)이글루코퍼레이션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:10
kosdaq_002,20200330002842,00449379,067990,도이치모터스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:12
kosdaq_002,20210319000917,00449379,067990,도이치모터스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:13
kosdaq_002,20220318001141,00449379,067990,도이치모터스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:15
kosdaq_002,20230317000760,00449379,067990,도이치모터스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:16
kosdaq_002,20240320001811,00449379,067990,도이치모터스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:18
kosdaq_002,20200330000224,00397191,068050,(주)팬엔터테인먼트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:20
kosdaq_002,20210331002406,00397191,068050,(주)팬엔터테인먼트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:22
kosdaq_002,20240321001441,00426828,068100,케이웨더(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:31
kosdaq_002,20200330001627,00523307,068240,(주)다원시스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:33
kosdaq_002,20210319000489,00523307,068240,(주)다원시스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:35
kosdaq_002,20220318000425,00523307,068240,(주)다원시스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:36
kosdaq_002,20230321000796,00523307,068240,(주)다원시스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:37
kosdaq_002,20240319000029,00523307,068240,(주)다원시스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:39
kosdaq_002,20200330003550,00385415,068330,(주)일신바이오베이스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:42
kosdaq_002,20200330003685,00541349,068760,(주)셀트리온제약,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:49
kosdaq_002,20210318000766,00541349,068760,(주)셀트리온제약,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:50
kosdaq_002,20200330003801,00361594,068790,(주)디엠에스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:55
kosdaq_002,20210318000960,00361594,068790,(주)디엠에스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:56
kosdaq_002,20220318000011,00361594,068790,(주)디엠에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:58
kosdaq_002,20230315000659,00361594,068790,(주)디엠에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:48:59
kosdaq_002,20250321000022,00361594,068790,(주)디엠에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:49:00
kosdaq_002,20200330003809,00398808,068930,(주)디지털대성,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:49:03
kosdaq_002,20210323000922,00398808,068930,(주)디지털대성,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:49:06
kosdaq_002,20220321001102,00398808,068930,(주)디지털대성,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:49:09
kosdaq_002,20230321001275,00398808,068930,(주)디지털대성,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:49:16
kosdaq_002,20240320000580,00398808,068930,(주)디지털대성,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:49:21
kosdaq_002,20200330001997,00308896,068940,(주)셀피글로벌,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:49:27
