batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_003,KOSDAQ,186230,00602279,주식회사 그린플러스,2023,11011,CFS,success,,,0,2026-05-08T15:18:46,2026-05-08T15:18:46
kosdaq_003,KOSDAQ,187220,00675594,(주)디티앤씨,2019,11011,CFS,success,,,0,2026-05-08T15:18:48,2026-05-08T15:18:48
kosdaq_003,KOSDAQ,187220,00675594,(주)디티앤씨,2020,11011,CFS,success,,,0,2026-05-08T15:18:50,2026-05-08T15:18:50
kosdaq_003,KOSDAQ,187220,00675594,(주)디티앤씨,2021,11011,CFS,success,,,0,2026-05-08T15:18:52,2026-05-08T15:18:52
kosdaq_003,KOSDAQ,187220,00675594,(주)디티앤씨,2022,11011,CFS,success,,,0,2026-05-08T15:18:53,2026-05-08T15:18:54
kosdaq_003,KOSDAQ,187220,00675594,(주)디티앤씨,2023,11011,CFS,success,,,0,2026-05-08T15:18:55,2026-05-08T15:18:56
kosdaq_003,KOSDAQ,187270,00925189,(주)신화콘텍,2019,11011,CFS,success,,,0,2026-05-08T15:18:58,2026-05-08T15:18:58
kosdaq_003,KOSDAQ,187270,00925189,(주)신화콘텍,2020,11011,CFS,success,,,0,2026-05-08T15:18:59,2026-05-08T15:18:59
kosdaq_003,KOSDAQ,187270,00925189,(주)신화콘텍,2021,11011,CFS,success,,,0,2026-05-08T15:19:01,2026-05-08T15:19:01
kosdaq_003,KOSDAQ,187270,00925189,(주)신화콘텍,2022,11011,CFS,success,,,0,2026-05-08T15:19:03,2026-05-08T15:19:03
kosdaq_003,KOSDAQ,187270,00925189,(주)신화콘텍,2023,11011,CFS,success,,,0,2026-05-08T15:19:04,2026-05-08T15:19:05
kosdaq_003,KOSDAQ,187420,00983916,에이치엘비제넥스(주),2019,11011,CFS,success,,,0,2026-05-08T15:19:06,2026-05-08T15:19:07
kosdaq_003,KOSDAQ,187420,00983916,에이치엘비제넥스(주),2020,11011,CFS,success,,,0,2026-05-08T15:19:08,2026-05-08T15:19:08
kosdaq_003,KOSDAQ,187420,00983916,에이치엘비제넥스(주),2021,11011,CFS,success,,,0,2026-05-08T15:19:10,2026-05-08T15:19:11
kosdaq_003,KOSDAQ,187420,00983916,에이치엘비제넥스(주),2022,11011,CFS,success,,,0,2026-05-08T15:19:12,2026-05-08T15:19:13
kosdaq_003,KOSDAQ,187420,00983916,에이치엘비제넥스(주),2023,11011,CFS,success,,,0,2026-05-08T15:19:14,2026-05-08T15:19:14
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:16,2026-05-08T15:19:16
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:18,2026-05-08T15:19:18
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2021,11011,CFS,success,,,0,2026-05-08T15:19:19,2026-05-08T15:19:20
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2022,11011,CFS,success,,,0,2026-05-08T15:19:21,2026-05-08T15:19:21
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2023,11011,CFS,success,,,0,2026-05-08T15:19:23,2026-05-08T15:19:23
kosdaq_003,KOSDAQ,187790,00994994,(주)나노,2019,11011,CFS,success,,,0,2026-05-08T15:19:25,2026-05-08T15:19:25
kosdaq_003,KOSDAQ,187790,00994994,(주)나노,2020,11011,CFS,success,,,0,2026-05-08T15:19:26,2026-05-08T15:19:26
kosdaq_003,KOSDAQ,187790,00994994,(주)나노,2021,11011,CFS,success,,,0,2026-05-08T15:19:28,2026-05-08T15:19:28
kosdaq_003,KOSDAQ,187790,00994994,(주)나노,2022,11011,CFS,success,,,0,2026-05-08T15:19:30,2026-05-08T15:19:30
kosdaq_003,KOSDAQ,187790,00994994,(주)나노,2023,11011,CFS,success,,,0,2026-05-08T15:19:31,2026-05-08T15:19:32
kosdaq_003,KOSDAQ,187870,00624509,(주)디바이스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:33,2026-05-08T15:19:34
kosdaq_003,KOSDAQ,187870,00624509,(주)디바이스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:35,2026-05-08T15:19:35
kosdaq_003,KOSDAQ,187870,00624509,(주)디바이스,2021,11011,CFS,success,,,0,2026-05-08T15:19:37,2026-05-08T15:19:37
kosdaq_003,KOSDAQ,187870,00624509,(주)디바이스,2022,11011,CFS,success,,,0,2026-05-08T15:19:38,2026-05-08T15:19:39
kosdaq_003,KOSDAQ,187870,00624509,(주)디바이스,2023,11011,CFS,success,,,0,2026-05-08T15:19:40,2026-05-08T15:19:40
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:42,2026-05-08T15:19:42
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:44,2026-05-08T15:19:44
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:45,2026-05-08T15:19:45
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:47,2026-05-08T15:19:47
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:49,2026-05-08T15:19:49
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:50,2026-05-08T15:19:50
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:52,2026-05-08T15:19:52
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:54,2026-05-08T15:19:54
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:55,2026-05-08T15:19:55
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:19:57,2026-05-08T15:19:57
kosdaq_003,KOSDAQ,189300,00664181,(주)인텔리안테크놀로지스,2019,11011,CFS,success,,,0,2026-05-08T15:19:58,2026-05-08T15:19:59
kosdaq_003,KOSDAQ,189300,00664181,(주)인텔리안테크놀로지스,2020,11011,CFS,success,,,0,2026-05-08T15:20:00,2026-05-08T15:20:01
kosdaq_003,KOSDAQ,189300,00664181,(주)인텔리안테크놀로지스,2021,11011,CFS,success,,,0,2026-05-08T15:20:02,2026-05-08T15:20:02
kosdaq_003,KOSDAQ,189300,00664181,(주)인텔리안테크놀로지스,2022,11011,CFS,success,,,0,2026-05-08T15:20:04,2026-05-08T15:20:04
kosdaq_003,KOSDAQ,189300,00664181,(주)인텔리안테크놀로지스,2023,11011,CFS,success,,,0,2026-05-08T15:20:05,2026-05-08T15:20:06
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:08,2026-05-08T15:20:08
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:09,2026-05-08T15:20:09
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:11,2026-05-08T15:20:11
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2022,11011,CFS,success,,,0,2026-05-08T15:20:13,2026-05-08T15:20:13
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2023,11011,CFS,success,,,0,2026-05-08T15:20:14,2026-05-08T15:20:14
kosdaq_003,KOSDAQ,189690,00939942,(주)포시에스,2019,11011,CFS,success,,,0,2026-05-08T15:20:16,2026-05-08T15:20:16
kosdaq_003,KOSDAQ,189690,00939942,(주)포시에스,2020,11011,CFS,success,,,0,2026-05-08T15:20:18,2026-05-08T15:20:18
kosdaq_003,KOSDAQ,189690,00939942,(주)포시에스,2021,11011,CFS,success,,,0,2026-05-08T15:20:19,2026-05-08T15:20:20
kosdaq_003,KOSDAQ,189690,00939942,(주)포시에스,2022,11011,CFS,success,,,0,2026-05-08T15:20:21,2026-05-08T15:20:21
kosdaq_003,KOSDAQ,189690,00939942,(주)포시에스,2023,11011,CFS,success,,,0,2026-05-08T15:20:23,2026-05-08T15:20:23
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:25,2026-05-08T15:20:25
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:27,2026-05-08T15:20:27
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:28,2026-05-08T15:20:28
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:30,2026-05-08T15:20:30
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:31,2026-05-08T15:20:32
kosdaq_003,KOSDAQ,189980,00916516,(주)흥국에프엔비,2019,11011,CFS,success,,,0,2026-05-08T15:20:33,2026-05-08T15:20:33
kosdaq_003,KOSDAQ,189980,00916516,(주)흥국에프엔비,2020,11011,CFS,success,,,0,2026-05-08T15:20:35,2026-05-08T15:20:35
kosdaq_003,KOSDAQ,189980,00916516,(주)흥국에프엔비,2021,11011,CFS,success,,,0,2026-05-08T15:20:37,2026-05-08T15:20:37
kosdaq_003,KOSDAQ,189980,00916516,(주)흥국에프엔비,2022,11011,CFS,success,,,0,2026-05-08T15:20:38,2026-05-08T15:20:38
kosdaq_003,KOSDAQ,189980,00916516,(주)흥국에프엔비,2023,11011,CFS,success,,,0,2026-05-08T15:20:40,2026-05-08T15:20:40
kosdaq_003,KOSDAQ,190510,00819374,(주)나무가,2019,11011,CFS,success,,,0,2026-05-08T15:20:42,2026-05-08T15:20:43
kosdaq_003,KOSDAQ,190510,00819374,(주)나무가,2020,11011,CFS,success,,,0,2026-05-08T15:20:44,2026-05-08T15:20:44
kosdaq_003,KOSDAQ,190510,00819374,(주)나무가,2021,11011,CFS,success,,,0,2026-05-08T15:20:46,2026-05-08T15:20:46
kosdaq_003,KOSDAQ,190510,00819374,(주)나무가,2022,11011,CFS,success,,,0,2026-05-08T15:20:48,2026-05-08T15:20:48
kosdaq_003,KOSDAQ,190510,00819374,(주)나무가,2023,11011,CFS,success,,,0,2026-05-08T15:20:49,2026-05-08T15:20:49
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:51,2026-05-08T15:20:51
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:53,2026-05-08T15:20:53
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:55,2026-05-08T15:20:55
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:56,2026-05-08T15:20:56
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:20:58,2026-05-08T15:20:58
kosdaq_003,KOSDAQ,191410,00843900,(주)육일씨엔에쓰,2019,11011,CFS,success,,,0,2026-05-08T15:20:59,2026-05-08T15:21:00
kosdaq_003,KOSDAQ,191410,00843900,(주)육일씨엔에쓰,2020,11011,CFS,success,,,0,2026-05-08T15:21:01,2026-05-08T15:21:01
kosdaq_003,KOSDAQ,191410,00843900,(주)육일씨엔에쓰,2021,11011,CFS,success,,,0,2026-05-08T15:21:03,2026-05-08T15:21:03
kosdaq_003,KOSDAQ,191410,00843900,(주)육일씨엔에쓰,2022,11011,CFS,success,,,0,2026-05-08T15:21:05,2026-05-08T15:21:05
kosdaq_003,KOSDAQ,191410,00843900,(주)육일씨엔에쓰,2023,11011,CFS,success,,,0,2026-05-08T15:21:06,2026-05-08T15:21:07
kosdaq_003,KOSDAQ,191420,00926522,테고사이언스(주),2019,11011,CFS,success,,,0,2026-05-08T15:21:08,2026-05-08T15:21:09
kosdaq_003,KOSDAQ,191420,00926522,테고사이언스(주),2020,11011,CFS,success,,,0,2026-05-08T15:21:10,2026-05-08T15:21:11
kosdaq_003,KOSDAQ,191420,00926522,테고사이언스(주),2021,11011,CFS,success,,,0,2026-05-08T15:21:12,2026-05-08T15:21:12
kosdaq_003,KOSDAQ,191420,00926522,테고사이언스(주),2022,11011,CFS,success,,,0,2026-05-08T15:21:14,2026-05-08T15:21:14
kosdaq_003,KOSDAQ,191420,00926522,테고사이언스(주),2023,11011,CFS,success,,,0,2026-05-08T15:21:16,2026-05-08T15:21:16
kosdaq_003,KOSDAQ,192250,01003040,(주)케이사인,2019,11011,CFS,success,,,0,2026-05-08T15:21:18,2026-05-08T15:21:18
kosdaq_003,KOSDAQ,192250,01003040,(주)케이사인,2020,11011,CFS,success,,,0,2026-05-08T15:21:19,2026-05-08T15:21:20
kosdaq_003,KOSDAQ,192250,01003040,(주)케이사인,2021,11011,CFS,success,,,0,2026-05-08T15:21:21,2026-05-08T15:21:21
kosdaq_003,KOSDAQ,192250,01003040,(주)케이사인,2022,11011,CFS,success,,,0,2026-05-08T15:21:23,2026-05-08T15:21:23
kosdaq_003,KOSDAQ,192250,01003040,(주)케이사인,2023,11011,CFS,success,,,0,2026-05-08T15:21:25,2026-05-08T15:21:25
kosdaq_003,KOSDAQ,192390,00910840,(주)윈하이텍,2019,11011,CFS,success,,,0,2026-05-08T15:21:27,2026-05-08T15:21:27
kosdaq_003,KOSDAQ,192390,00910840,(주)윈하이텍,2020,11011,CFS,success,,,0,2026-05-08T15:21:29,2026-05-08T15:21:29
kosdaq_003,KOSDAQ,192390,00910840,(주)윈하이텍,2021,11011,CFS,success,,,0,2026-05-08T15:21:31,2026-05-08T15:21:31
kosdaq_003,KOSDAQ,192390,00910840,(주)윈하이텍,2022,11011,CFS,success,,,0,2026-05-08T15:21:32,2026-05-08T15:21:33
kosdaq_003,KOSDAQ,192390,00910840,(주)윈하이텍,2023,11011,CFS,success,,,0,2026-05-08T15:21:34,2026-05-08T15:21:35
kosdaq_003,KOSDAQ,192410,00623184,(주)오늘이엔엠,2019,11011,CFS,success,,,0,2026-05-08T15:21:36,2026-05-08T15:21:37
kosdaq_003,KOSDAQ,192410,00623184,(주)오늘이엔엠,2020,11011,CFS,success,,,0,2026-05-08T15:21:38,2026-05-08T15:21:39
kosdaq_003,KOSDAQ,192410,00623184,(주)오늘이엔엠,2021,11011,CFS,success,,,0,2026-05-08T15:21:40,2026-05-08T15:21:41
kosdaq_003,KOSDAQ,192410,00623184,(주)오늘이엔엠,2022,11011,CFS,success,,,0,2026-05-08T15:21:42,2026-05-08T15:21:42
kosdaq_003,KOSDAQ,192410,00623184,(주)오늘이엔엠,2023,11011,CFS,success,,,0,2026-05-08T15:21:44,2026-05-08T15:21:44
kosdaq_003,KOSDAQ,192440,00917861,(주)슈피겐코리아,2019,11011,CFS,success,,,0,2026-05-08T15:21:46,2026-05-08T15:21:47
kosdaq_003,KOSDAQ,192440,00917861,(주)슈피겐코리아,2020,11011,CFS,success,,,0,2026-05-08T15:21:49,2026-05-08T15:21:49
kosdaq_003,KOSDAQ,192440,00917861,(주)슈피겐코리아,2021,11011,CFS,success,,,0,2026-05-08T15:21:50,2026-05-08T15:21:51
kosdaq_003,KOSDAQ,192440,00917861,(주)슈피겐코리아,2022,11011,CFS,success,,,0,2026-05-08T15:21:52,2026-05-08T15:21:53
kosdaq_003,KOSDAQ,192440,00917861,(주)슈피겐코리아,2023,11011,CFS,success,,,0,2026-05-08T15:21:55,2026-05-08T15:21:55
kosdaq_003,KOSDAQ,193250,01035678,(주)링크드,2019,11011,CFS,success,,,0,2026-05-08T15:21:57,2026-05-08T15:21:59
kosdaq_003,KOSDAQ,193250,01035678,(주)링크드,2020,11011,CFS,success,,,0,2026-05-08T15:22:00,2026-05-08T15:22:01
kosdaq_003,KOSDAQ,193250,01035678,(주)링크드,2021,11011,CFS,success,,,0,2026-05-08T15:22:03,2026-05-08T15:22:03
kosdaq_003,KOSDAQ,193250,01035678,(주)링크드,2022,11011,CFS,success,,,0,2026-05-08T15:22:04,2026-05-08T15:22:05
kosdaq_003,KOSDAQ,193250,01035678,(주)링크드,2023,11011,CFS,success,,,0,2026-05-08T15:22:06,2026-05-08T15:22:07
kosdaq_003,KOSDAQ,194480,01008762,데브시스터즈(주),2019,11011,CFS,success,,,0,2026-05-08T15:22:09,2026-05-08T15:22:09
kosdaq_003,KOSDAQ,194480,01008762,데브시스터즈(주),2020,11011,CFS,success,,,0,2026-05-08T15:22:11,2026-05-08T15:22:11
kosdaq_003,KOSDAQ,194480,01008762,데브시스터즈(주),2021,11011,CFS,success,,,0,2026-05-08T15:22:13,2026-05-08T15:22:13
kosdaq_003,KOSDAQ,194480,01008762,데브시스터즈(주),2022,11011,CFS,success,,,0,2026-05-08T15:22:15,2026-05-08T15:22:15
kosdaq_003,KOSDAQ,194480,01008762,데브시스터즈(주),2023,11011,CFS,success,,,0,2026-05-08T15:22:17,2026-05-08T15:22:17
kosdaq_003,KOSDAQ,194700,00811372,(주)노바렉스,2019,11011,CFS,success,,,0,2026-05-08T15:22:19,2026-05-08T15:22:19
kosdaq_003,KOSDAQ,194700,00811372,(주)노바렉스,2020,11011,CFS,success,,,0,2026-05-08T15:22:21,2026-05-08T15:22:22
kosdaq_003,KOSDAQ,194700,00811372,(주)노바렉스,2021,11011,CFS,success,,,0,2026-05-08T15:22:23,2026-05-08T15:22:24
kosdaq_003,KOSDAQ,194700,00811372,(주)노바렉스,2022,11011,CFS,success,,,0,2026-05-08T15:22:25,2026-05-08T15:22:25
kosdaq_003,KOSDAQ,194700,00811372,(주)노바렉스,2023,11011,CFS,success,,,0,2026-05-08T15:22:27,2026-05-08T15:22:27
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:22:29,2026-05-08T15:22:29
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:22:31,2026-05-08T15:22:31
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:22:32,2026-05-08T15:22:32
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:22:34,2026-05-08T15:22:34
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:22:36,2026-05-08T15:22:36
kosdaq_003,KOSDAQ,195940,01012066,에이치케이이노엔 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:22:37,2026-05-08T15:22:37
kosdaq_003,KOSDAQ,195940,01012066,에이치케이이노엔 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:22:39,2026-05-08T15:22:39
kosdaq_003,KOSDAQ,195940,01012066,에이치케이이노엔 주식회사,2021,11011,CFS,success,,,0,2026-05-08T15:22:41,2026-05-08T15:22:41
kosdaq_003,KOSDAQ,195940,01012066,에이치케이이노엔 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:22:43,2026-05-08T15:22:43
kosdaq_003,KOSDAQ,195940,01012066,에이치케이이노엔 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:22:44,2026-05-08T15:22:44
kosdaq_003,KOSDAQ,195990,00620558,(주)에이비프로바이오,2019,11011,CFS,success,,,0,2026-05-08T15:22:46,2026-05-08T15:22:46
kosdaq_003,KOSDAQ,195990,00620558,(주)에이비프로바이오,2020,11011,CFS,success,,,0,2026-05-08T15:22:48,2026-05-08T15:22:48
kosdaq_003,KOSDAQ,195990,00620558,(주)에이비프로바이오,2021,11011,CFS,success,,,0,2026-05-08T15:22:49,2026-05-08T15:22:50
kosdaq_003,KOSDAQ,195990,00620558,(주)에이비프로바이오,2022,11011,CFS,success,,,0,2026-05-08T15:22:51,2026-05-08T15:22:52
kosdaq_003,KOSDAQ,195990,00620558,(주)에이비프로바이오,2023,11011,CFS,success,,,0,2026-05-08T15:22:53,2026-05-08T15:22:54
kosdaq_003,KOSDAQ,196170,00989619,(주)알테오젠,2019,11011,CFS,success,,,0,2026-05-08T15:22:56,2026-05-08T15:22:56
kosdaq_003,KOSDAQ,196170,00989619,(주)알테오젠,2020,11011,CFS,success,,,0,2026-05-08T15:22:57,2026-05-08T15:22:58
kosdaq_003,KOSDAQ,196170,00989619,(주)알테오젠,2021,11011,CFS,success,,,0,2026-05-08T15:22:59,2026-05-08T15:22:59
kosdaq_003,KOSDAQ,196170,00989619,(주)알테오젠,2022,11011,CFS,success,,,0,2026-05-08T15:23:01,2026-05-08T15:23:01
kosdaq_003,KOSDAQ,196170,00989619,(주)알테오젠,2023,11011,CFS,success,,,0,2026-05-08T15:23:03,2026-05-08T15:23:03
kosdaq_003,KOSDAQ,196300,00808086,에이치엘비펩(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:23:05,2026-05-08T15:23:05
kosdaq_003,KOSDAQ,196300,00808086,에이치엘비펩(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:23:07,2026-05-08T15:23:07
kosdaq_003,KOSDAQ,196300,00808086,에이치엘비펩(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:23:08,2026-05-08T15:23:09
kosdaq_003,KOSDAQ,196300,00808086,에이치엘비펩(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:23:10,2026-05-08T15:23:10
kosdaq_003,KOSDAQ,196300,00808086,에이치엘비펩(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:23:12,2026-05-08T15:23:12
kosdaq_003,KOSDAQ,196450,01031502,(주)코아시아씨엠,2019,11011,CFS,success,,,0,2026-05-08T15:23:14,2026-05-08T15:23:14
kosdaq_003,KOSDAQ,196450,01031502,(주)코아시아씨엠,2020,11011,CFS,success,,,0,2026-05-08T15:23:16,2026-05-08T15:23:16
kosdaq_003,KOSDAQ,196450,01031502,(주)코아시아씨엠,2021,11011,CFS,success,,,0,2026-05-08T15:23:18,2026-05-08T15:23:19
kosdaq_003,KOSDAQ,196450,01031502,(주)코아시아씨엠,2022,11011,CFS,success,,,0,2026-05-08T15:23:20,2026-05-08T15:23:20
kosdaq_003,KOSDAQ,196450,01031502,(주)코아시아씨엠,2023,11011,CFS,success,,,0,2026-05-08T15:23:22,2026-05-08T15:23:22
kosdaq_003,KOSDAQ,196490,00660121,(주)디에이테크놀로지,2019,11011,CFS,success,,,0,2026-05-08T15:23:24,2026-05-08T15:23:24
kosdaq_003,KOSDAQ,196490,00660121,(주)디에이테크놀로지,2020,11011,CFS,success,,,0,2026-05-08T15:23:26,2026-05-08T15:23:26
kosdaq_003,KOSDAQ,196490,00660121,(주)디에이테크놀로지,2021,11011,CFS,success,,,0,2026-05-08T15:23:28,2026-05-08T15:23:28
kosdaq_003,KOSDAQ,196490,00660121,(주)디에이테크놀로지,2022,11011,CFS,success,,,0,2026-05-08T15:23:29,2026-05-08T15:23:30
kosdaq_003,KOSDAQ,196490,00660121,(주)디에이테크놀로지,2023,11011,CFS,success,,,0,2026-05-08T15:23:31,2026-05-08T15:23:32
kosdaq_003,KOSDAQ,196700,00864338,(주)웹스,2019,11011,CFS,success,,,0,2026-05-08T15:23:34,2026-05-08T15:23:34
kosdaq_003,KOSDAQ,196700,00864338,(주)웹스,2020,11011,CFS,success,,,0,2026-05-08T15:23:36,2026-05-08T15:23:36
kosdaq_003,KOSDAQ,196700,00864338,(주)웹스,2021,11011,CFS,success,,,0,2026-05-08T15:23:37,2026-05-08T15:23:38
kosdaq_003,KOSDAQ,196700,00864338,(주)웹스,2022,11011,CFS,success,,,0,2026-05-08T15:23:39,2026-05-08T15:23:40
kosdaq_003,KOSDAQ,196700,00864338,(주)웹스,2023,11011,CFS,success,,,0,2026-05-08T15:23:41,2026-05-08T15:23:41
kosdaq_003,KOSDAQ,197140,00681373,(주)디지캡,2019,11011,CFS,success,,,0,2026-05-08T15:23:43,2026-05-08T15:23:43
kosdaq_003,KOSDAQ,197140,00681373,(주)디지캡,2020,11011,CFS,success,,,0,2026-05-08T15:23:45,2026-05-08T15:23:45
